time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
697.65,38.74719944,0.09553105719277885,-0.24719144,0.22961008468870425,0.08811054,0.2321525987188329,2.93880588,0.13689199418322534,1.8350457800000002,0.22983179616997904,1.6059051299999998,0.19052632113062173,-6.17803e-05,0.0008349655701538436,3.2576999999999997e-05,0.0006194343053899577,-2.6696900000000005e-05,0.0005418599730048698,-0.001979949999991959,-0.00033909999999992557,-0.0012414499999997552
697.75,38.74694841,0.09547825769570682,-0.24730225,0.22983668556802775,0.08804361999999999,0.23227287259573456,2.93853608,0.1369197195652691,1.83573659,0.22995586030459444,1.60630977,0.19095324492955962,-7.13429e-05,0.0008307191576249102,4.5201099999999997e-05,0.000651074747231542,-3.69047e-05,0.0005308910583930825,-0.002396050000015748,-0.00013449999999992635,-0.00020474999999997578
697.85,38.74672023,0.09571925646165894,-0.24721834,0.2292146054177891,0.08806958999999999,0.2319828961811361,2.93895862,0.13701432246646714,1.8353712100000001,0.23000421971374174,1.6061371500000001,0.19102582600532755,-4.66081e-05,0.0008204087661385389,3.831500000000001e-05,0.000576871410401299,-8.33178e-05,0.0005667311007726591,-0.0020043500000213044,0.0017009499999995903,0.0005019999999998914
697.95,38.74654754,0.09569055165537246,-0.24696206,0.22975723078259203,0.08814401999999999,0.2317389510616878,2.9388388199999995,0.1364297001179373,1.83517493,0.22996112903092314,1.6061239900000002,0.1910607356935155,-0.00016555050000000002,0.0009265075801260668,8.082470000000002e-05,0.0006765533840067762,-7.242549999999999e-05,0.0005975701616713718,-0.0028975000000173168,0.002289350000000301,-0.0007647500000018681
698.05,38.74614073,0.0956930107449414,-0.24676047,0.2300334032404269,0.08791664,0.2319440299656742,2.93887112,0.1363429257482082,1.8351656,0.2305036151092304,1.6061408599999998,0.1914561832293433,-0.00017910080000000002,0.0009790679511809466,5.653430000000001e-05,0.0006164096946521211,-6.236929999999999e-05,0.0005955460114110293,-0.003793850000022303,0.0013825500000013147,-0.0007439500000019361
698.15,38.74578877,0.09613537373090603,-0.24668555,0.22978754827111939,0.08799523000000001,0.2317930678821942,2.9392159400000004,0.13651567677238613,1.8356902,0.2309411395052423,1.60585675,0.19135110130905802,-0.00014441520000000002,0.0008957701148292299,7.895589999999999e-05,0.0006345295087678441,-0.0001422999,0.0005878365288681089,-0.0021814000000119904,0.002221449999999514,0.0004911499999998292
698.25,38.74570445,0.09573507190731403,-0.24631618,0.2296363264380161,0.08801487,0.23190556778845556,2.93867253,0.13591344991592844,1.8357852399999999,0.23118062202704293,1.6057802799999998,0.19138044832118506,-6.81813e-05,0.0009121390652443067,0.00010846439999999998,0.0005895496755833595,-0.0001082463,0.0005901282330354697,-0.0029254999999750453,0.002029399999999404,-0.0013838499999996867
698.35,38.74520367,0.09575784233591224,-0.24627967,0.22954470058704707,0.08771846,0.23252179422432948,2.9382367899999995,0.13559381877886714,1.8357129799999998,0.231297530601219,1.6051337799999998,0.19147952916693606,-7.613629999999998e-05,0.0008035783363618072,2.3803499999999997e-05,0.0005991338666630153,-7.98346e-05,0.000591132119885601,-0.004573649999997542,-0.0013352999999998172,-0.0004184999999998773
698.45,38.74478972,0.09557308449675526,-0.24658324,0.22939313114751061,0.08793117,0.23221133773180203,2.9383381500000003,0.13539438096313827,1.83551656,0.23123034108736734,1.60496321,0.19199083794308197,-6.94947e-05,0.000749037312661055,2.4674699999999993e-05,0.000603529271080885,-4.596350000000001e-05,0.0006467316313593744,-0.0016918000000032407,-0.001657949999999131,0.0011477999999993105
698.55,38.74486531,0.09567586737856322,-0.24661126,0.22942555206576096,0.08794802,0.23209671194455628,2.93792236,0.1353450688266376,1.83552437,0.2313861158408434,1.60480851,0.19179151571414518,-2.1812300000000005e-05,0.0007024216211782613,5.75841e-05,0.0005891169376914393,-6.501900000000001e-05,0.0005976897410737853,0.0016091500000072756,-0.001000349999999539,0.0009588999999994852
698.65,38.745111550000004,0.09604642219811198,-0.24678331,0.23002517671722764,0.08812295,0.232309373437615,2.9379086,0.13551797730868914,1.8359130200000002,0.2316622398374945,1.6048657700000002,0.1916925315294753,-3.3683800000000004e-05,0.0007334475998163216,0.00010498880000000001,0.0005477645777880801,-7.02471e-05,0.0005750413176306675,0.0051465500000063,-0.0009332499999996635,0.0007947999999998179
698.75,38.74589462,0.09551450228389959,-0.24679790999999998,0.23007205788104323,0.08810698,0.23272761229728536,2.9372990800000003,0.13542336775324218,1.8356583100000001,0.2314860618052302,1.6052883199999999,0.19193049989340127,-0.0001162861,0.0007845938962676131,7.7522e-05,0.0005107762762756906,-5.764739999999999e-05,0.0005581564925891611,0.005581449999993993,0.0009594499999998618,-0.0031311499999993053
698.85,38.74622784,0.09576121935954446,-0.24659142,0.2296379999153776,0.08749672,0.2321624450352143,2.93755941,0.13530242086907468,1.83509163,0.2309067916926897,1.60556071,0.1916969314283259,-0.0001083955,0.0007994437721345997,7.492430000000001e-05,0.00044911649080347333,-5.33986e-05,0.0005491753716052991,0.0028190500000278007,0.0017543499999994605,-0.0013532999999997242
698.95,38.746458430000004,0.09530228323637216,-0.24644704,0.22994755717538654,0.08783632,0.23223418399306958,2.93762426,0.13541169503732395,1.83552912,0.23080114996594275,1.60578566,0.19167205346960986,-0.0001429237,0.0008573474975910094,6.6183e-05,0.0005058789858755798,-1.2005099999999993e-05,0.0005099980044375596,-0.00037950000003661444,-0.0008382500000028159,0.0006277499999969849
699.05,38.74615194,0.09486888083595797,-0.24675907,0.22990127179595826,0.08762226999999999,0.23223335603776374,2.93798891,0.135680933086987,1.83532133,0.23012743395507754,1.60516773,0.19165757979212528,-0.00011749070000000001,0.0007522231350104565,7.935269999999999e-05,0.0005288374059204937,6.167599999999995e-06,0.0006044463183090903,-0.0029216500000472934,-0.0032125000000007287,-0.00091500000000172
699.15,38.7458741,0.09466223858012274,-0.24708954,0.23023925132951625,0.08765331999999999,0.23230788912848166,2.93816793,0.13567145531540184,1.835113,0.22998755043398816,1.6050013200000002,0.191385825957335,-7.71281e-05,0.0007323796835771425,6.97388e-05,0.0005052113218223987,-1.59787e-05,0.0005402076014982339,9.885000000053878e-05,-0.00039290000000002934,0.0007900499999998201
699.25,38.74617171,0.09455519551465069,-0.24683765000000002,0.2303220105709438,0.08778027999999999,0.23249267958798533,2.9379798,0.13534636586599333,1.8350210999999998,0.23035340606394905,1.60459334,0.19152002221500694,-9.76256e-05,0.000793161244764648,0.00011361949999999999,0.0005639654322836274,-1.3382900000000002e-05,0.0005151387918956866,-0.00016970000001492735,0.00046149999999989255,-0.00022879999999991796
699.35,38.74584016,0.09420159975605655,-0.24699724,0.23021958419257124,0.08760756,0.23234589830700106,2.93816,0.13505839015414886,1.83464197,0.2297692111319335,1.6045022199999999,0.1914408296802388,-7.70294e-05,0.0007896234709789524,0.0001281761,0.0005257952266514835,-6.78372e-05,0.0005186100030785088,-0.0016735499999924741,-0.0001271499999999648,-0.001177899999999732
699.45,38.745837,0.09419842392888984,-0.24686308,0.2300366293335147,0.08754469999999999,0.23240379279296527,2.9386593199999997,0.13474287089028184,1.8345153600000002,0.22953819705689882,1.60481283,0.19160778548494717,-3.4811600000000004e-05,0.0007864081494546755,0.0001184226,0.0005296413166209371,-0.0001155283,0.0005813759556137214,-0.0004710000000045511,0.001878900000001238,-0.0012445500000010656
699.55,38.74574596,0.09390193533476603,-0.24662146,0.22992114406225747,0.08735865000000001,0.23259482240120033,2.93864868,0.13449897420718665,1.83447559,0.22975334061611494,1.6047544500000002,0.1918976633711852,-2.7370099999999997e-05,0.0007518070561814597,0.0001053792,0.0005334589930141175,-4.7719599999999996e-05,0.0004954625413985717,-0.0006512000000213902,0.002571250000000802,-0.0006867000000014833
699.65,38.74570676,0.09377174578420026,-0.24634883,0.22973511639892888,0.08740736,0.2323567957269495,2.93838491,0.13437227255741546,1.8340928500000002,0.22980641487012962,1.60495462,0.19159048017237815,-2.831470000000001e-05,0.0007517306845619846,8.275379999999999e-05,0.0005122440617494119,-6.16171e-05,0.0005254166399765356,-0.0018470499999807544,0.003072149999999274,-0.003948599999999136
699.75,38.74537655,0.09382617666559925,-0.24600703,0.2294306296291086,0.08656893,0.23308509278547448,2.93869311,0.13435550356370393,1.83438779,0.2295979903568516,1.60484155,0.19149514415218513,-3.9804699999999995e-05,0.0007690069501248431,0.00010607510000000001,0.00049853121177123,1.7881900000000006e-05,0.0005781383406719705,-0.0045664999999530664,0.0002529999999998367,-0.005761049999998713
699.85,38.744793460000004,0.0939094017388994,-0.24629823,0.22866805229878154,0.08625515,0.23319217564859407,2.9389501300000003,0.1339099921775934,1.83445184,0.22894460235857422,1.60491184,0.19064347229221013,-6.012910000000001e-05,0.0007159171205870738,7.70841e-05,0.0006046708812991583,2.2491000000000027e-06,0.0005825150207489688,-0.002298250000023927,-0.0029871499999993834,-0.000542549999999864
699.95,38.7449169,0.0938395271222915,-0.24660446,0.22851836787804355,0.08646042,0.23307702624119342,2.93879259,0.13371985834316097,1.8344317899999998,0.22931377331535752,1.60484447,0.1905440508526638,-5.4597500000000014e-05,0.0007024978456638666,6.24941e-05,0.0005798233652476076,-7.88966e-05,0.0005527890535326246,-0.0017578500000183794,0.000375800000004034,0.0025067500000014453
700.05,38.74444189,0.09439386230570171,-0.24622307,0.22842939795752534,0.08675650000000001,0.23308939036523815,2.9391477900000003,0.13413043058499083,1.83442214,0.22935859087133675,1.6044695100000002,0.19040925219703014,-5.17411e-05,0.0006946196132611436,6.30881e-05,0.0005539315483596061,-0.0001209844,0.0005312786727336762,-0.002437649999990299,0.0016037000000030943,-0.001478149999995404
700.15,38.74442937,0.09445146708344533,-0.24628371999999998,0.22854326719035503,0.08616479,0.23306993154031685,2.93929551,0.13435273042982568,1.83460613,0.22884541187119756,1.6044914399999999,0.19057874647437428,-5.16005e-05,0.0007779145482081491,9.8121e-05,0.0005644261635108311,-0.00013477539999999998,0.0005609743048895404,-0.002101649999985966,-0.0005643999999997984,-0.0020842999999995393
700.25,38.74402156,0.09483289240983056,-0.24633595,0.22856037145949984,0.08633964000000001,0.23291648589632588,2.93958053,0.1351446999701779,1.83462445,0.22952459507479808,1.60430741,0.1906034697625337,-0.00011363740000000001,0.0007825001407230261,4.25678e-05,0.000610180041677682,-0.00013945250000000001,0.0006440851091455072,-0.0015491999999994732,-0.0022516999999995235,-0.002117199999999597
700.35,38.74411953,0.09464428028227886,-0.24673406,0.22868192239298218,0.08574135,0.23300321165282858,2.93999458,0.13488272472805488,1.83500454,0.23010375646402856,1.6041855699999998,0.19063285014474332,-9.85994e-05,0.0007775924976253774,8.21002e-05,0.0005160001091632882,-7.53254e-05,0.000594805633545798,-0.00123099999998999,0.00038129999999969577,-0.0007368499999998446
700.45,38.74377536,0.0943740381322333,-0.24625969,0.2281413350643928,0.08619227,0.23290586572416838,2.94028192,0.13480806496950332,1.83524475,0.22992095340568083,1.6041617099999999,0.19068979983834947,-9.33658e-05,0.0007147891424723262,9.557029999999999e-05,0.0005730781011565192,-3.1222000000000033e-06,0.0005570091276142754,-0.004329500000039843,0.0012961499999963877,0.0008189499999961547
700.55,38.74325363,0.0943673458174986,-0.24647483,0.22802072681719865,0.08590514,0.2333921276314688,2.94011401,0.13499712950113188,1.83424657,0.22989371767204922,1.60371421,0.19080728075934011,-0.0001224359,0.0007413287917141992,8.10744e-05,0.000633104313634065,-1.4766900000000001e-05,0.0006260858493343845,-0.004668850000001612,0.00022174999999724498,-0.0010566000000024611
700.65,38.74284159,0.09475434487840247,-0.24621534,0.22842341083412476,0.08598095,0.23359691162287433,2.94019275,0.13477201282632872,1.83391785,0.22945215194257448,1.6035154,0.1902032258871515,-5.810029999999999e-05,0.000772982509396715,9.749269999999999e-05,0.0005894352639309626,1.0943799999999993e-05,0.0005429384096472293,-0.004104449999999815,0.0008822499999998623,-0.0008432499999998511
700.75,38.74243274,0.09469074002177318,-0.24629837999999998,0.22855995464752876,0.08573649,0.2337651849498904,2.9405387899999997,0.13529896500722446,1.83390929,0.22919214343627714,1.60330342,0.1901078237004591,-5.005580000000001e-05,0.0008138517999483391,5.256710000000001e-05,0.0006372648956207261,8.530400000000001e-05,0.0005894416185619482,-0.003743200000002389,-0.0019905499999997023,-0.0007678499999997923
700.85,38.74209295,0.09497303721693683,-0.24661345,0.22824504377857213,0.08582738000000001,0.23358564162237577,2.94065761,0.13521966790426343,1.8341519800000001,0.22881621542578093,1.6030773999999999,0.19016891702113126,-4.419019999999999e-05,0.000819616998463097,3.66303e-05,0.0006726338085473545,0.0001334059,0.0006167494678171332,-0.0009356500000023971,-0.0008171499999996001,0.0006435499999998817
700.95,38.74224561,0.09535984468338,-0.24646180999999998,0.2277922570896426,0.0858652,0.23331068674909286,2.94091802,0.135398967687975,1.83407599,0.22898584031780297,1.60277847,0.1906224334795508,-5.9202699999999995e-05,0.0008368975390792345,3.44871e-05,0.0007070114710659069,7.33194e-05,0.000620320404093715,-0.0010148499999900196,0.001053349999999842,0.0006248500000005097
701.05,38.74188998,0.09516076777503842,-0.24640278,0.22777001228603247,0.08595235000000001,0.2335916452771813,2.94107974,0.13550635199995514,1.83409693,0.22947672008457168,1.60294273,0.1905684286308872,-0.0001004127,0.0008813390714878239,3.4671599999999995e-05,0.0006201241946801602,5.75405e-05,0.0005636177460973963,-0.0010252999999806889,0.0012147999999996273,0.0030044999999985778
701.15,38.74204055,0.09511233144538773,-0.24621885,0.22773574435675387,0.0864661,0.23341116635344322,2.94096754,0.13579295617064993,1.8340200899999999,0.22906237891553985,1.60341431,0.19065073887475179,-2.5791999999999993e-05,0.0009100968858469316,8.83204e-05,0.0005808136703561355,4.42322e-05,0.0005512941762185456,0.0011437499999829015,0.0010656999999996142,0.0028977999999992288
701.25,38.74211873,0.09470612035440466,-0.24618964000000002,0.228161699328868,0.08653190999999999,0.2333828906303798,2.94087639,0.13616982134907984,1.8339793599999998,0.22968673822191088,1.6034805,0.18982700038722128,-4.2477e-05,0.000934945195258184,4.3820000000000004e-05,0.0006132215480591337,2.9316300000000003e-05,0.0005297639813908651,-0.0029138000000159536,0.002295799999999293,0.0010775999999997898
701.35,38.74145779,0.09519608862023564,-0.24575969,0.22862560138400045,0.08668162,0.23355419434568114,2.94080424,0.13619732811772217,1.8338021800000002,0.22921323655770884,1.60372143,0.18981081654132873,-6.938e-05,0.0008999501712940118,2.0841099999999993e-05,0.0005577609774332214,5.2667800000000004e-05,0.0005289634266186667,-0.004448749999994561,0.0024949499999997737,0.0025137999999994554
701.45,38.74122898,0.09499517408433293,-0.24569064999999998,0.22819577406720049,0.08703467,0.23372311054845554,2.9409035699999997,0.1361389728462849,1.8335856000000001,0.229580110174196,1.60295693,0.19003418360550617,-2.8652899999999998e-05,0.0008665143350989117,5.212000000000001e-06,0.000536678117000001,2.4448299999999998e-05,0.0005156564355041821,-0.0018691499999761163,0.00012199999999928934,0.001953949999998872
701.55,38.74108396,0.09472067214944642,-0.24573529,0.22765196433650334,0.08707241,0.23367395659371956,2.94121575,0.13590836719541866,1.83374974,0.23025787715689644,1.6027238,0.1896262928047925,-9.55947e-05,0.0008618836619194885,1.1826799999999992e-05,0.0005573235605872195,4.71172e-05,0.0005669985322609046,-0.0035039500000095813,-0.00013120000000044207,0.001583049999999142
701.65,38.74052819,0.09450808098725098,-0.24571689,0.22731463545944086,0.08735127999999999,0.234287627244074,2.94141545,0.1353998230011208,1.8335885200000002,0.23012246030511316,1.60280101,0.1897459536267563,-8.762559999999999e-05,0.0008129122899092467,4.50451e-05,0.0005929989538197373,2.52433e-05,0.0006535018923191864,-0.0030658499999844935,0.001886999999999528,0.0020449499999994347
701.75,38.740470789999996,0.0942485309497601,-0.24535789000000002,0.22679578004112538,0.08748139999999999,0.23409122312181346,2.9406494500000004,0.13530006519206597,1.83321841,0.2300738469671082,1.6025757200000001,0.18985965361213214,-0.0001119363,0.0008079051071861625,5.3359e-05,0.0005512337494679777,-3.0489600000000004e-05,0.0005889003299180737,-0.0016465500000037991,0.0012232999999999272,-0.0009318499999997343
701.85,38.74019888,0.09497199567584157,-0.24547222999999999,0.22683681919846674,0.08716491,0.23361723848322313,2.9410718300000003,0.1352517246525007,1.8329480200000001,0.22962555562036022,1.6022738699999999,0.18915607679073312,-0.0001591762,0.0008505437377761726,2.15966e-05,0.0005811422708790547,-2.955540000000001e-05,0.0005939610834774421,-0.002165099999984932,0.0014171999999998963,7.335000000002756e-05
701.95,38.74003777,0.09448653004730803,-0.24507445,0.2268012822411055,0.08749607,0.23381231937163738,2.94113187,0.13574871958639814,1.8328721799999999,0.22905852188378284,1.6024081799999998,0.18902520161043676,-0.0001578371,0.0008606628809968795,-5.723399999999997e-06,0.0006552422497974594,-2.4647199999999997e-05,0.0006359864330140538,-0.0015954999999792108,0.0006099499999963065,0.003942450000002096
702.05,38.73987978,0.09459536638048516,-0.24535024,0.22679988397268339,0.0879534,0.23392193798570907,2.9411521800000004,0.1357399122550091,1.83340479,0.2290396391786733,1.60276954,0.1887468283275925,-0.0001092639,0.0008595578906857827,-1.6589e-05,0.0005827766784580055,-4.67299e-05,0.0005735249074800414,0.0015393500000016047,-0.0023236500000014537,0.002482700000003224
702.15,38.74034564,0.09441191073640688,-0.24553918,0.22714646347033093,0.08799261,0.2339115910759765,2.94110325,0.13504118550738475,1.8325924599999999,0.22885907007241932,1.60256223,0.18847564971564482,-6.108160000000001e-05,0.000796854187458497,-2.0665500000000007e-05,0.0005736975735170435,-5.53714e-05,0.0005642175665647451,0.0023702000000014323,-0.0006101499999997539,-0.001213799999999654
702.25,38.74035382,0.09506424853775503,-0.24547227,0.22809586237599216,0.08771064,0.23420117386600034,2.94126582,0.13495330194764904,1.83278673,0.22931468030105012,1.60271288,0.18855253745926864,-8.83689e-05,0.0007931879205095172,2.2412999999999967e-06,0.0005791784052137732,-4.2886299999999996e-05,0.0005306170665522121,-0.0019082500000138225,0.003236149999999105,-8.414999999994954e-05
702.35,38.73996399,0.09507420194673123,-0.24489195,0.22814613493665153,0.08797578,0.2344173732553778,2.94177116,0.13494202342912257,1.8328201100000001,0.22946717915367626,1.6026375400000001,0.1880755440343764,-0.00011871050000000001,0.0007237429815118251,7.442200000000002e-06,0.0005133327751464498,-5.564079999999999e-05,0.0005302836515320662,-0.0036767500000109976,0.0038439999999990704,0.002026099999999531
702.45,38.73961847,0.09533436943402439,-0.24470347,0.2276047547312042,0.08811586,0.23457041304275977,2.94189544,0.1353334100065703,1.83363269,0.22929828974855007,1.60279024,0.18826662653264448,-0.0001091594,0.0007829056229663725,-1.66899e-05,0.000527706764160167,-3.85736e-05,0.0005781915318491447,-0.004509899999987965,-0.0003771500000027128,0.0036886500000039013
702.55,38.739062010000005,0.09452471485582732,-0.24496738,0.2276606233248122,0.08871351000000001,0.23461995660554058,2.94246309,0.1353594211501472,1.83282179,0.22896947401461873,1.6030559500000001,0.1884670437675304,-0.00010197219999999999,0.0007390528461819605,-3.22848e-05,0.0004910066860938335,-4.42749e-05,0.0005221902605517853,-0.0024516500000117958,-0.003055600000000158,0.0010982500000059625
702.65,38.73912814,0.09445000105887058,-0.24531458999999997,0.22762798900825296,0.08833551,0.23509131171476239,2.94287262,0.1358104066804258,1.8323986099999998,0.22856062542053068,1.60294165,0.18818992308026772,-7.439250000000001e-05,0.0007812906828820712,-2.0222700000000005e-05,0.00048021753120273996,-4.936799999999997e-06,0.0004754428520372275,-0.0016861000000290005,0.0006967499999999127,-0.0021967999999995547
702.75,38.73872479,0.09388021911099928,-0.24482803,0.2281782511875733,0.08827415,0.23525335941960437,2.94311416,0.13593609651141972,1.83268737,0.22891637286659303,1.6017282499999999,0.1879942992383242,-9.777010000000001e-05,0.0008622229630420192,4.59866e-05,0.0005057539490605519,-1.5218300000000001e-05,0.00048204298191158434,-0.0021066500000301858,0.002952949999999177,0.0013229499999997119
702.85,38.73870681,0.0938301783782751,-0.244724,0.22846421129349684,0.08860010000000001,0.23522359201863985,2.94294792,0.1359017155291695,1.83280897,0.22880293698976095,1.60167696,0.1883689649041181,-7.64143e-05,0.0008512991773733101,4.41206e-05,0.0005282345435979564,-4.25617e-05,0.00048673005364713545,-0.0004751499999997577,0.00033695000000011355,0.0018529499999996313
702.95,38.73862976,0.09448380986287722,-0.24476064,0.2285128392678029,0.08864474,0.23488035515588343,2.9430043699999997,0.13677908926179458,1.8325363,0.2283056060949309,1.6013582199999998,0.18796630345752524,-5.510289999999999e-05,0.0008789065536167623,6.72186e-05,0.00054304596993688,-5.482699999999996e-06,0.0005065163986712961,-0.0011229999999784468,0.0004827000000011683,-0.0011946500000022953
703.05,38.73848221,0.09449961060112182,-0.24462746,0.22786875956538472,0.08836117,0.2355720195760363,2.9433381,0.13666206088000318,1.8326765900000002,0.2280807419098406,1.60119967,0.18784706806389906,-6.05215e-05,0.0008049749701803896,5.2052399999999997e-05,0.0005847445167273197,-2.8310600000000003e-05,0.0005852529008515825,0.0012166499999750613,0.002311299999999461,-0.0022546500000014125
703.15,38.73887309,0.09465048487019817,-0.24429838,0.22764470836246095,0.08819381,0.23511125526799173,2.9428624,0.13601640598765272,1.83288603,0.2285440818622783,1.6008372700000002,0.18841818889572357,-0.0001055075,0.0008389263178435007,3.9418099999999994e-05,0.0006309797221488344,-5.804400000000004e-06,0.0006152890723638311,-0.0005107999999722779,0.004597049999998992,0.0015171999999995522
703.25,38.73838005,0.09459082506059442,-0.24370805,0.22737159499749418,0.08866460999999999,0.2347959215386626,2.9430054,0.13562427548320186,1.8327664799999999,0.22889706891683162,1.6016656,0.18841934518707806,-0.00012586120000000002,0.000817892189565398,3.59654e-05,0.0005754902408573587,-8.484100000000002e-06,0.0006008899679492162,-0.0023951499999839143,0.00033695000000011355,0.003669749999999139
703.35,38.73839406,0.09450952808102121,-0.24423099,0.22744679754488556,0.08892776,0.23482569192480204,2.94315703,0.1353843002215317,1.8331076,0.22888178448330615,1.60187724,0.1880533801401178,-0.00011929280000000001,0.0007836608065273078,2.25998e-05,0.0005534680899125754,2.05228e-05,0.0005517593259802885,-0.000627200000025141,-0.002537199999999462,0.0038261999999992247
703.45,38.73825461,0.09449234971020401,-0.24421548999999998,0.2271856783722613,0.08942985,0.2345035777027321,2.94324652,0.13537515784151738,1.83330764,0.22852026270304585,1.60132938,0.18834982481390816,-0.00011514750000000001,0.0007888158903697032,3.35753e-05,0.0005691337820349838,-6.088999999999986e-07,0.0005017394922473176,-0.0001297000000022308,-0.0006893500000013653,0.0029293499999986095
703.55,38.73836812,0.09455651026866102,-0.24436886000000002,0.2277449962330508,0.08951362999999998,0.23490041539305848,2.94293322,0.13547135758696804,1.8333579700000002,0.22878909454061888,1.60060466,0.18880751648340358,-0.0001427054,0.0007550615385161022,5.52653e-05,0.0005665078887456204,7.703899999999999e-05,0.0005341436066567897,0.00217745000000491,0.0014448999999967516,0.0006719000000004471
703.65,38.7386901,0.0943024004505583,-0.24392651,0.2275132635261361,0.08956423000000001,0.2344900569180954,2.9432451200000003,0.13471573549269955,1.8335138,0.22860750316159298,1.60029289,0.18863787772920823,-0.00017842090000000003,0.0007860058650796353,6.47471e-05,0.0005318716540239115,2.5394700000000003e-05,0.0006276688619274041,0.003145550000027697,0.005270099999998834,-0.0015039999999995057
703.75,38.73899723,0.0939242233616979,-0.24331484,0.22736415651063455,0.08921283,0.23452644708287,2.9436236000000005,0.13478525858265034,1.8338677799999998,0.22908647190885817,1.60030168,0.1882811634850669,-0.0002158603,0.0008051375901130444,9.50168e-05,0.0006336382791975277,2.9619000000000012e-06,0.0006060217954904632,0.0023564999999905467,0.0035792499999991456,-0.0012337999999997296
703.85,38.7391614,0.09359882800613009,-0.24321066000000002,0.22758234949490394,0.08931747,0.23440614463549772,2.94388972,0.13493817380609097,1.83376523,0.22889622963744835,1.5998227600000001,0.18873960296904174,-0.00024121469999999998,0.0008114028117053472,0.000122798,0.000586544421879864,1.49353e-05,0.000616026224319553,0.002348899999958576,0.0002808500000002212,0.0007443999999997564
703.95,38.73946701,0.09389991433860792,-0.24325866999999998,0.22789878229959346,0.08936171,0.23444790716581404,2.94392839,0.13506713913098253,1.8339635799999998,0.2290899476813199,1.59986443,0.18852419619726096,-0.0002831697,0.0008939154272602351,9.864320000000001e-05,0.0005489403988564944,-6.264299999999999e-05,0.0006237552942379719,0.0007370499999979074,-0.004003500000005378,-0.0018998000000032822
704.05,38.739308810000004,0.09377818986888574,-0.24401136,0.22764475869073744,0.08893751,0.23458207489544552,2.9438969200000003,0.13486114942531358,1.83380063,0.22930010719343835,1.59984716,0.18853343849476942,-0.0002501662,0.0008788454660918851,8.96943e-05,0.0005251722340727079,-8.4198e-05,0.0005844705438620704,-0.00034584999997377963,-0.0022446000000067023,-0.00043605000000446204
704.15,38.73939784,0.09380250705580245,-0.24370759,0.22754434539352444,0.0892745,0.23437849127225943,2.9440619299999997,0.13515844371170752,1.8342221799999998,0.2294608116548018,1.5999629400000002,0.18920411396790557,-0.0002152066,0.0008433806111687618,0.0001049462,0.0005404845233130821,-0.000112181,0.0005351110322950167,0.001891949999986764,-0.0001853999999998912,0.002748399999999429
704.25,38.7396872,0.09372738716731671,-0.24404844,0.22761938407262772,0.08948719000000001,0.23383485453414327,2.94412629,0.1346335925009918,1.8344841600000001,0.22933577823259477,1.5995053,0.18945277243338762,-0.0002520763,0.0009484893466797399,0.000122125,0.000555552864719443,-8.978150000000001e-05,0.0005206099475748507,-8.62999999924341e-05,-0.0010641499999999304,0.0025134499999994175
704.35,38.73938058,0.09347065257486581,-0.24392042,0.22762436270143843,0.08977719,0.23395463949528245,2.94397405,0.1347189308776448,1.83417216,0.23009315663218677,1.59940392,0.1893248679016398,-0.0001763935,0.0009136320206551509,0.00012986560000000002,0.000544563273429565,-5.4121100000000006e-05,0.000545838422887944,-0.0015855000000044583,-0.0012100999999995476,-8.540000000006875e-05
704.45,38.7393701,0.09370203987144932,-0.24429046,0.22765048207677108,0.08947010999999999,0.23376066377840202,2.94353745,0.13488847564774847,1.8343386899999998,0.22980516016015887,1.59882306,0.18936116137382777,-0.0001815257,0.000855353618494259,6.64879e-05,0.0005138687655940195,-8.6545e-06,0.0005179086594449164,-0.0022151000000292242,-0.002057499999998713,-0.00272955000000058
704.55,38.73893756,0.09352018385811177,-0.24433191999999998,0.22736669037782842,0.08923128,0.2337775963422008,2.9439109,0.1348336607152261,1.83421368,0.23007766380440878,1.5990327400000002,0.1889760762240629,-0.0002071417,0.0008525824536351754,5.20695e-05,0.0005249250042064691,-3.65186e-05,0.0005296672899762147,-0.003128599999996595,-0.00040790000000034965,-0.001136200000001697
704.65,38.73874438,0.09327708961533067,-0.24437204,0.22737583178974674,0.08924287,0.233400155355849,2.94423159,0.1352149143519828,1.83373832,0.23032271306708646,1.59914761,0.1894490420255587,-0.0001726656,0.0007981319252515195,5.713500000000001e-05,0.0005200120143610126,-7.33392e-05,0.0005696278290973694,-0.0012607999999829644,0.0002578499999998929,0.001730849999999562
704.75,38.7386854,0.09321674663065657,-0.24428035,0.2271468585113678,0.08957744999999999,0.2329328897667272,2.94442198,0.1349569060598683,1.83365797,0.23042164540897384,1.59925826,0.18948451206224498,-0.000114257,0.0008263855477061392,7.03366e-05,0.000580336861140514,-8.153759999999999e-05,0.0005512188457640894,0.0013135000000090713,0.0020326999999995543,0.0022068499999995383
