time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1035.85,28.65149448,0.23307786920776868,6.7676851,0.11626161407464797,0.06776052,0.1866983167294383,3.63525778,0.15421787396752112,1.44631348,0.3071566915128511,2.0094961000000002,0.12545821439419505,0.022255011300000002,0.002282866474517083,0.008601057399999999,0.0017715135316751954,-0.00017365110000000004,0.0014856810107662084,-0.005835950000005141,0.0008429500000133316,0.0033671499999928245
1035.95,28.65087114,0.2332369385077002,6.767619130000001,0.11602894981174852,0.06837771,0.18695962095317653,3.6350373400000002,0.1541459040523804,1.4457705699999999,0.3065903578612675,2.0091958,0.1253449054710057,0.022298864300000002,0.0022567435535772867,0.0085677629,0.0016864683203613444,-0.00012073570000000002,0.0014026733635168621,-0.006367550000021538,0.00209735000000677,0.0027401999999915327
1036.05,28.65022097,0.2327303671722073,6.76810457,0.11563420765982808,0.06830856,0.18670886192551653,3.63484967,0.15421070787803146,1.4448705000000002,0.3058226344488624,2.0093539799999998,0.1257143352840025,0.0222109079,0.002434664011980901,0.008447422999999999,0.0016332849192073318,-1.3159099999999996e-05,0.0015491454646679253,-0.004409450000025572,0.003365799999997421,0.0015811499999944245
1036.15,28.649989249999997,0.23249768270926763,6.76829229,0.1156145643132357,0.06869394,0.18683455197174112,3.63463385,0.1544138985616828,1.4446095399999999,0.30543891917050925,2.01006965,0.1258717943198575,0.0221510782,0.0023503333172751684,0.008512439699999999,0.0016459025648165222,-3.6999500000000004e-05,0.0015639063837668214,-0.00213424999998324,0.000343449999995471,-0.0002649500000093119
1036.25,28.649794120000003,0.2324872522741965,6.76817326,0.11599508248002548,0.06825557,0.18684911593459708,3.63413576,0.15480448121434612,1.44460397,0.3054600873275768,2.00948163,0.12592612549753654,0.022294801099999997,0.002428796397756166,0.008635921,0.0017774859148601604,-0.0002338793,0.001621612178884824,-0.004003350000004957,-0.00014984999999967386,-0.0038456000000035018
1036.35,28.64918858,0.2323353598486533,6.76826232,0.11619711600863793,0.06792482,0.1865953776050287,3.6337897299999997,0.15484903185125118,1.4446228099999998,0.30568493830425236,2.00989598,0.12559572505431377,0.0221588624,0.002336580440567513,0.0087598668,0.002053332039507601,-0.0002783428,0.0014486799210260354,-0.004366550000014513,0.0026025499999917656,-0.0007051500000057609
1036.45,28.64892081,0.2322573809635213,6.76869377,0.11587297767856868,0.06811454,0.18662978467605515,3.6337678999999996,0.1547711312916037,1.4448113599999999,0.3058310620830706,2.00981185,0.1258099667191203,0.0221808579,0.0023439100633784273,0.0088406726,0.002105470738234291,-0.00025707379999999997,0.0016738451753854566,-0.0035996500000123888,0.0012540999999899327,-0.0016694000000077036
1036.55,28.648468649999998,0.2322903174070713,6.76851314,0.11631008259646441,0.06759094,0.18672857601470966,3.63356089,0.154370065017388,1.44512687,0.30597847374326137,2.00983116,0.12559345736592198,0.0220579267,0.002234402131309879,0.0087981784,0.002351325251679421,-0.0001870652,0.0015144037518065709,-0.0035327500000050804,0.000278549999997324,-0.004285050000001234
1036.65,28.64821426,0.23229823654385712,6.76874948,0.11620927299649259,0.06725753,0.1869195217011832,3.63350693,0.1547037794723692,1.44476132,0.3054349896795438,2.0100502700000002,0.12543797973700838,0.022133473600000002,0.0021816539873236295,0.0088173192,0.0019819242957647976,-0.000254141,0.0013847232260858543,-0.0055368000000157735,0.0040329500000027,0.0012220500000100776
1036.75,28.64736129,0.2324055864549754,6.769319729999999,0.11614027386540993,0.06783535,0.1870611217858627,3.63332758,0.15486941702916407,1.444329,0.30572234388478053,2.01023959,0.12584505715283337,0.0222615302,0.002076765684727232,0.0088629776,0.0017100805065844826,-0.00019611160000000002,0.001377781776133615,-0.006713599999983444,0.004707750000008559,0.002335700000002161
1036.85,28.646871540000003,0.23187918709062025,6.769691030000001,0.11579089732148314,0.06772467,0.18718533646969746,3.6330022200000003,0.1545750285632348,1.44392553,0.30579115709444693,2.01025599,0.12610914236962326,0.022249988499999998,0.00207125950470165,0.008712871399999999,0.0015144430373499754,-0.0001365624,0.0012865803127774438,-0.004534149999983583,0.002260599999999613,0.0009899999999949394
1036.95,28.64645446,0.23173220446251994,6.76977185,0.11530365768308669,0.06803334999999999,0.18714749541646034,3.63257386,0.1547126818773341,1.44382122,0.3057880208609754,2.01027194,0.12575338411180875,0.022263998599999998,0.0021337818373711476,0.0086391556,0.0014860369273783068,-0.0002271957,0.0014169988341684895,-0.004657800000018142,0.0016965999999953851,0.0017746499999966026
1037.05,28.645939979999998,0.23150590426316758,6.77003035,0.1150567552662226,0.06807959999999999,0.18706429395485472,3.6322606000000004,0.1544833292456771,1.44319957,0.3058365126450964,2.0104935800000003,0.12593990233482258,0.022258354699999996,0.0020293240699174628,0.0085194621,0.0014517870988865849,1.9541900000000003e-05,0.001292060792059399,-0.0020266500000047927,0.0015792500000060272,0.002093999999995766
1037.15,28.64604913,0.2312023502877048,6.7700877,0.11577252029835192,0.06845214999999999,0.18659952982425712,3.6319007699999997,0.15488722729720247,1.4440760499999998,0.305994176142552,2.01077386,0.12592068828481529,0.022198695100000002,0.002110946982417791,0.0084261617,0.001481669717801716,-0.0001094782,0.0012357267430805256,-0.0005960500000128377,0.0004806000000030508,0.0006566999999929046
1037.25,28.64582077,0.23136186567841938,6.77012647,0.11602778289480485,0.06821094,0.18664803733359006,3.6318539299999997,0.15472712996072777,1.44443007,0.30579683221223114,2.01044753,0.12610917568867813,0.022223809499999997,0.0020764064481872237,0.008575514499999999,0.001489219847492778,-0.00016648819999999997,0.0014194700450067535,-0.0006522000000188655,0.0012958000000011793,-0.002733650000002419
1037.35,28.64591869,0.2311601224194244,6.77034686,0.11555533769855318,0.06790542000000001,0.18654464366917695,3.6318285400000003,0.1548212424203286,1.4438716299999999,0.3050350717248675,2.01022727,0.1259251315898311,0.0222263126,0.0021629319184504545,0.008561526,0.0013425832486274173,-0.0001795623,0.0014658798393248676,-0.0036734999999623597,0.0023163500000009662,-0.002497450000000734
1037.45,28.64508607,0.2309512058348933,6.77058974,0.11532103334102085,0.06771144999999999,0.18637981613298457,3.6314901300000004,0.15446660516462432,1.44374889,0.30462177562848053,2.01045774,0.12586900720222252,0.022252761099999997,0.002067163902077998,0.0086884164,0.0012844833127418048,-0.00023414049999999999,0.0015098456568068586,-0.004963649999979225,-0.0018005500000128905,-0.0002123999999961157
1037.55,28.644925960000002,0.2309153368398841,6.76998675,0.11532809696602798,0.06786294,0.18610380573363305,3.63168721,0.15420252997539974,1.4446007399999998,0.30466664956321216,2.01053603,0.12602992896874846,0.022271342,0.002234479938790359,0.0087435401,0.00144505492056303,-0.0002771303,0.0014381733974420505,-0.004042650000002368,-0.0017489500000067437,0.003932699999993683
1037.65,28.644277539999997,0.23092711520271297,6.770239950000001,0.11559541152783866,0.06849799,0.18647279059783317,3.63214114,0.15415664040248875,1.4445098200000002,0.3042921104652594,2.01078487,0.12589246182097868,0.0223186455,0.0023250876537856836,0.0087452408,0.001536544605284746,-0.00023927589999999998,0.0012493674184939079,-0.0042526999999665804,-0.000331650000006789,0.0023994999999905064
1037.75,28.64407542,0.23051228715011143,6.76992042,0.11530200826185015,0.06834284,0.18639134463120513,3.63187998,0.15411796915966228,1.44445323,0.30410372913207995,2.01079744,0.1255588882211841,0.0222530887,0.0021623786146805074,0.008764744100000001,0.0013354752890044827,-0.0001723743,0.0012059971692926685,-0.0031849499999907493,-0.0020535499999994045,-0.001652900000001456
1037.85,28.64364055,0.23057586387474202,6.76982924,0.11506057384814775,0.06816741,0.18624983628943223,3.6316625399999998,0.15399302400259254,1.44449096,0.30433002337560516,2.01034482,0.12514725789191816,0.0221498911,0.0021342207002518804,0.0087882444,0.0012181421536079464,-0.00038136219999999996,0.0011938759781777411,-0.0025431000000253334,0.0019986499999902207,-0.0012855000000007721
1037.95,28.6435668,0.2306230660995809,6.77032015,0.1146504365436256,0.06808574,0.18578314797817158,3.63175557,0.1542740029428327,1.4444677400000001,0.30406671639374994,2.01037118,0.12476629528781427,0.0220798918,0.002303836343925208,0.0088363513,0.0011733674680999397,-0.0003692317,0.0014198239757865383,-0.0018495000000200434,0.002347299999989616,-0.0025878500000034443
1038.05,28.643270649999998,0.22989680184634856,6.7702987,0.1150303108445769,0.06764983999999999,0.1855941914376861,3.63168495,0.15383621349333573,1.44426584,0.30424845018031843,2.0105606,0.12484350788264659,0.0222015378,0.0026290189443399113,0.008823118,0.0012940679224410548,-0.00022202780000000002,0.0014424676536776212,-0.0018883999999843581,0.0015248999999926127,-0.001085900000007245
1038.15,28.643189120000002,0.2299500661041405,6.77062513,0.11504639921411915,0.06786856000000001,0.18578107049309953,3.6319093600000003,0.154146036326472,1.44451097,0.30408334662911213,2.01060982,0.12476326784078204,0.022293101200000002,0.002606533537785107,0.0087869061,0.001402479782337861,-0.000253817,0.0014157904691537038,-0.0037825000000282216,0.0027979999999914185,0.0005323499999961845
1038.25,28.64251415,0.22987705079645582,6.7708582999999996,0.11493104213260617,0.06775631,0.18598814224072313,3.6315047199999997,0.15449803311788324,1.4445130599999998,0.3044836800699269,2.01062118,0.12429307804258694,0.022193498,0.002458023745384642,0.0088378452,0.0013483122780574854,-0.00016298590000000002,0.001238142214127372,-0.0061557500000049,0.0006081999999949517,-0.0011904000000012016
1038.35,28.64195797,0.22999106508079628,6.77074677,0.11451701967643411,0.06763047999999999,0.1858058131155343,3.63171639,0.1544307942839432,1.44479522,0.304503885979403,2.0110574,0.12467035447105855,0.0223577665,0.002704623362790515,0.008827452999999999,0.001442512538357356,-0.0001700472,0.0012224108188942278,-0.004805799999985538,-0.00017760000000066611,-0.00190629999999814
1038.45,28.64155299,0.23024458265911193,6.77082278,0.11438243624369077,0.06737504999999999,0.18558264782365805,3.6317310600000003,0.15500644901225982,1.4442279400000002,0.3041177659453195,2.01079657,0.12514178975787077,0.0226461444,0.004208884205025575,0.0088771086,0.002090862650045573,0.000125195,0.0013809145751821526,-0.0019188499999813757,-0.0027125000000083332,-0.001308499999996826
1038.55,28.6415742,0.22977375079412318,6.770204270000001,0.11457617420295954,0.06736878,0.18546442647845277,3.63183022,0.1550289244646895,1.44440013,0.30367024652730235,2.01072045,0.12538119233377024,0.022589070000000003,0.0031287277665708007,0.0088725449,0.0018231752251622563,-8.63095e-05,0.0014420965218024408,-0.0022694000000171854,-0.0006540000000043733,0.0009089999999976062
1038.65,28.64109911,0.22969392403281838,6.7706919800000005,0.11404389075936923,0.06755685,0.1855618512164509,3.6310312799999998,0.15499006615251573,1.4444900699999998,0.30316333392398254,2.01083335,0.12549151628336663,0.022347733999999998,0.002452920620043862,0.0088441136,0.0017005634743567208,-0.0001099686,0.0013030807985429582,-0.005988899999977093,0.0025024499999943828,0.000747649999997213
1038.75,28.640376420000003,0.22905734545592815,6.77070476,0.11392673699516723,0.06751831,0.18529184269842988,3.63096812,0.15506722667720338,1.44456244,0.30378905647848353,2.01064026,0.1256187101862657,0.022480385,0.003085663649036435,0.008861889099999999,0.0018371792523592197,6.26239999999999e-06,0.0014952453516019074,-0.005636650000013788,-0.0007784500000056482,0.0005635500000004678
1038.85,28.63997178,0.22889988467108469,6.77053629,0.1140089523442446,0.06766955999999999,0.18525379719999413,3.63133556,0.1551921849875778,1.4444243,0.30334690194019975,2.01037684,0.12572836665691867,0.022392519200000002,0.002913497931846546,0.0088827831,0.001759314749265527,4.969379999999999e-05,0.001351497690491403,-0.004957050000001573,0.0005040499999964254,0.002406249999997445
1038.95,28.63938501,0.22892200103283866,6.77080557,0.11392879102185761,0.06799956,0.18482213619303278,3.63149945,0.15518021250676242,1.4438984099999999,0.3028272251282081,2.0103421800000003,0.12530967429680484,0.0224154971,0.0032480416962160715,0.0087976348,0.001986878192196802,9.41218e-05,0.001676494110450289,-0.005689700000004905,0.0009289499999951545,0.0017339499999960983
1039.05,28.638833840000004,0.22920890514954367,6.7707220800000005,0.11383424129951393,0.06801635,0.1848504663296536,3.63152881,0.15553273867690137,1.44368495,0.3031379806048049,2.01094505,0.12526311965678083,0.0224461277,0.0034366432745439844,0.0088254405,0.002324777435215166,0.0001746354,0.002363080115806496,-0.005296100000009574,-0.0008800000000022123,0.0032824499999922208
1039.15,28.63832579,0.22882330874121798,6.77062957,0.11389128318266982,0.06865605000000001,0.18496629484654792,3.63189393,0.15584827417711417,1.44381174,0.3032591828246711,2.01071189,0.1256077594237411,0.022417373299999998,0.0027502308167813567,0.0089654157,0.0021913581063180356,0.00020975849999999997,0.0024059644382261425,-0.006425250000006599,0.0011577500000043983,0.005332599999996301
1039.25,28.63754879,0.2287077757053458,6.77095363,0.11384139352471763,0.06908286999999999,0.18527908141000285,3.6316785599999997,0.15606318753389203,1.44362617,0.3032669606308339,2.0103785199999997,0.12560003343510134,0.02244353,0.0027732819156808457,0.0088919843,0.002016818939010146,3.19699e-05,0.0015161807685377848,-0.0075979499999903055,0.002712150000007796,0.005187000000004605
1039.35,28.636806200000002,0.22865041401275,6.771172,0.1139599048341922,0.06969344999999999,0.18480904447943422,3.63163277,0.15576105438850654,1.44299275,0.30324970597017487,2.01009191,0.12567257953745473,0.0224872402,0.003475818889127296,0.0088603676,0.002630882061416105,8.239399999999997e-05,0.0014739207138359741,-0.006962300000026289,0.0036979499999887366,0.0019114000000091114
1039.45,28.63615633,0.22838015271246945,6.7716932199999995,0.11383231648656979,0.06946515,0.18508058298298263,3.63111501,0.15571302830997977,1.44292903,0.30271011952783256,2.01023989,0.126151298442566,0.0225837602,0.004316455053812304,0.0090143839,0.004050106890833819,-0.0002588566,0.0019315833383513126,-0.006788599999993039,0.003221749999994472,0.0003422500000059836
1039.55,28.63544848,0.22881058822212513,6.77181635,0.11389385425135883,0.0697619,0.1854715934762414,3.63096817,0.15547410401177345,1.44297463,0.301944887385288,2.01016333,0.12609931106741973,0.0223799836,0.0024286995948177106,0.0090093433,0.0029244877839209953,-0.00023772559999999998,0.0016927290419023468,-0.005702900000017053,0.0021381999999974255,0.004057699999996611
1039.65,28.63501575,0.22834261452914847,6.77212086,0.11426724846754578,0.07027669,0.18589226921013915,3.6314710100000003,0.15508579747342952,1.44258544,0.30251604262989246,2.00988524,0.12596569531032056,0.022478308500000002,0.0023663535651806517,0.0089727533,0.002352036384058172,-0.000168681,0.0018491599444768357,-0.00394779999999173,0.0005905999999953337,0.0018632499999921004
1039.75,28.634658920000003,0.22819177780111577,6.77193447,0.11438151107061424,0.07013454999999999,0.18618235222688231,3.6314803,0.15482127543983804,1.44208569,0.3028994337224947,2.0099971300000004,0.12572471146253014,0.022336274700000002,0.0021557640078136474,0.0088686227,0.0016941409382069715,-5.508560000000001e-05,0.001603079472367449,-0.0039108500000111235,-0.0018711000000095623,-0.0020023000000018443
1039.85,28.63423358,0.22844163546477617,6.77174664,0.11476524725880281,0.06987623,0.18573945094434888,3.63121031,0.15461839975410138,1.4427947,0.30368303487571247,2.0100137900000004,0.12552880678262096,0.0222932033,0.002195915461074025,0.008866313,0.0014804532242113483,5.56906e-05,0.0015474681903911184,-0.0048323999999979605,0.0029018499999935443,-0.005376499999992401
1039.95,28.63369244,0.22830804978496155,6.77251484,0.11512410452042905,0.06905925,0.1858367361437265,3.6314718,0.15489435235265192,1.4429752,0.30412631906210064,2.0099000399999998,0.12576242765136994,0.022300776999999997,0.002148322020821945,0.0088080373,0.0014664301894343817,7.850700000000003e-05,0.0014013850140576118,-0.002350750000005064,0.006856499999997823,-0.005190399999992101
1040.05,28.63376343,0.22808895812770627,6.77311794,0.1147613445755332,0.06883815,0.18556315954082928,3.63222886,0.15482589433608998,1.4427866299999998,0.30437920091486015,2.00947779,0.1258093202874003,0.0224019614,0.00222997507161499,0.0086400473,0.0013506210723031099,0.0001198283,0.0014110035479936315,-0.0020719000000042342,0.0033218499999989604,-0.002455149999998907
1040.15,28.633278060000002,0.22856341816897868,6.7731792099999995,0.11488042556574883,0.06856822,0.18525076340499363,3.63181849,0.15439853822340793,1.4424038300000002,0.30440388712440186,2.0095646300000003,0.12584850671974215,0.0225105324,0.002349107354305624,0.0086367024,0.0014182637042554267,0.0001535681,0.0013004665527415092,-0.007055500000006987,0.003251250000005257,0.00031590000000675245
1040.25,28.63235233,0.22805910887307404,6.773768189999999,0.114779637308015,0.06890133,0.18505544802948942,3.6318874799999996,0.1538963550421589,1.44241653,0.3038371818930597,2.00930441,0.12600690645775103,0.0225685643,0.0022931758620135805,0.0086859908,0.00144861813624779,9.04928e-05,0.0013498423935618291,-0.005657299999995757,0.0030212000000062744,0.004114650000003717
1040.35,28.632146600000002,0.2284287447394314,6.77378345,0.11469870891864273,0.06939115,0.18501693071669353,3.63179176,0.1540892271880697,1.4426348100000002,0.3035982472719829,2.00933194,0.1256037981913659,0.0224888045,0.002467172798328252,0.0085270101,0.0015258880644911526,0.0001371207,0.001327282962112317,-0.0053778999999849475,-0.000335249999999121,0.0030817000000035177
1040.45,28.63127675,0.22846528893857287,6.773701139999999,0.11428701613274204,0.06951767,0.1847727340073929,3.6322198300000004,0.15460085669885953,1.44300681,0.3036730944013759,2.00923209,0.12552172234472309,0.022648861,0.002574135039098404,0.0085693507,0.0015897595594037695,4.1709600000000005e-05,0.0014201452295864007,-0.006950299999971321,-0.00024679999999932534,0.0010101499999992103
1040.55,28.630756540000004,0.22820173640295036,6.7737340900000005,0.11380566428484586,0.06959317999999999,0.18531964921556868,3.6322757,0.15470347084198063,1.44294478,0.3038199265984615,2.0093265099999997,0.12587897468917467,0.022702615599999997,0.0029117790655789942,0.0086229331,0.0016110266809606416,-2.5887900000000007e-05,0.0013630421758026264,-0.002312849999981381,0.001455050000004121,-4.9249999998224325e-05
1040.65,28.63081418,0.22856953897092525,6.773992150000001,0.11379613142342263,0.06950782,0.18499861810886453,3.63263808,0.15495424693152085,1.44331806,0.303829986499721,2.0093213700000003,0.1257543666084965,0.0225858449,0.002774061427861044,0.0086356499,0.001536922734827383,-1.7239200000000003e-05,0.0013086951813544524,-0.001619300000044177,0.0015791999999947848,0.0004822000000030413
1040.75,28.63043268,0.22833293441645652,6.77404993,0.11377946622874505,0.06968962000000001,0.18515980884274647,3.6326802099999997,0.15449127173634447,1.44291171,0.30337595535996525,2.0094099,0.12562870525420727,0.0225242499,0.002666531715019538,0.0087145798,0.0015033894817485867,5.6265300000000005e-05,0.0013151754479543516,-0.0036647999999956937,0.001868700000002832,0.001272250000001196
1040.85,28.63008122,0.22809478446375572,6.77436589,0.11319358348100214,0.06976227,0.18503633052838897,3.63235845,0.1543908992800172,1.4421938499999998,0.3030122816042239,2.00982589,0.12567444406002304,0.0223953633,0.0022099840598922634,0.0088759248,0.0014718242408571435,3.50322e-05,0.0013243278449158102,-0.005403449999988652,0.0020082500000029313,-0.0021398999999930335
1040.95,28.62935199,0.22859106257321932,6.77445158,0.11347224049196458,0.06926164,0.18527532412484418,3.63198619,0.15472047000686545,1.4420283,0.30294575025026677,2.00963782,0.1257598593012183,0.022360582400000002,0.0020148604256866585,0.0087773022,0.0014278201814736313,-6.016200000000001e-05,0.0013202096596244314,-0.0052616499999942334,0.001731450000001189,-0.0014968499999916673
1041.05,28.62902889,0.22844201501784153,6.77471218,0.1130303164461945,0.06946290000000001,0.18532142350491718,3.6322026099999998,0.15462167389534986,1.4425987,0.3025304735750857,2.00977258,0.12602503166011478,0.0223788821,0.002042596500379409,0.0086907331,0.0012597696275808293,0.0001462223,0.0013036155869291207,-0.0048635999999930846,-0.00014624999999313104,0.0007912000000026009
1041.15,28.62837927,0.22820295435577614,6.77442233,0.11353974215990852,0.06941988,0.18539577317222436,3.63226664,0.1551769269919893,1.44260661,0.30310112507647374,2.0098390900000003,0.12629427088456763,0.0222841069,0.0020880907705286807,0.008717732,0.0013278126276396048,0.0001594916,0.0013135912051186595,-0.0033138000000008105,0.00019420000000991422,0.0012087500000033669
1041.25,28.62836613,0.22849248894521024,6.77475102,0.11344905538494776,0.06970464999999999,0.18518073212450908,3.6327358800000003,0.1551627402535658,1.44212593,0.3030702271624318,2.0098489,0.12580791740517874,0.0223051592,0.0021610189590709284,0.0087281046,0.0013908137179991377,0.0002080216,0.0012857129871525635,-0.0006855999999970663,0.0014318499999959045,0.00044040000000045154
1041.35,28.628242150000002,0.22871260452713005,6.7747087,0.11358188269888916,0.06950796000000001,0.18533425502430068,3.63304706,0.15524474969738083,1.4419970599999998,0.3032257961854822,2.00976543,0.1256425499562959,0.022448277000000003,0.002335034001485185,0.0086572788,0.0014838972096580232,0.00022240180000000003,0.00142957512413875,-0.0013610000000028322,-0.0011399999999994748,0.0006285999999939285
1041.45,28.62809393,0.22868601316132392,6.77452302,0.11388835274047558,0.06983036999999999,0.18566854859851709,3.6330634300000004,0.15533997813601647,1.44204242,0.30362172155733186,2.00953803,0.12536510269378529,0.0223757426,0.002616650592169356,0.0087332642,0.0016767385978077032,0.0002467993,0.0014843973621745687,-0.003930349999990312,0.0013213000000149577,0.00095004999999454
1041.55,28.62745608,0.22911291320562718,6.77497296,0.11414852344407722,0.06969797,0.1858266291004534,3.6327627000000002,0.15578613074226624,1.4422039,0.3038677480024007,2.00918208,0.12478188438042152,0.022409632199999998,0.0024380935182350487,0.0086629035,0.0014606137324096975,0.0001490426,0.0013391905941145532,-0.0031566500000224096,0.002866850000003751,-0.0013587999999996048
1041.65,28.627462599999998,0.22933817775388915,6.77509639,0.11408891785246,0.06955860999999999,0.1860495554118509,3.63282191,0.15621178827114998,1.44166221,0.3039500789129653,2.00913447,0.12488276496329621,0.0224310119,0.0024169344406807726,0.0086961314,0.0014868813421203102,0.00010315960000000001,0.0014429842011468574,-0.0035551500000110536,0.0002620499999963499,-0.003445450000003847
1041.75,28.62674505,0.22887179885075232,6.77502537,0.11441778874222178,0.06900888,0.18607583522882995,3.63239056,0.15612476820199822,1.44131461,0.30384372167047247,2.0093679,0.12494159247848813,0.0225699731,0.002601634029004877,0.0087674916,0.0015684748301131337,9.40293e-05,0.0013426651628021546,-0.0044493999999986045,-6.810000000001537e-05,-0.003194900000002887
1041.85,28.62657272,0.2289658465281347,6.77508277,0.11441430000075946,0.06891963,0.18592435903533486,3.63240799,0.15601232428846382,1.4414766399999999,0.30355272749162787,2.0092098899999997,0.1250539855127542,0.0225058,0.002376027845981353,0.0087172062,0.0016007630490757917,7.272169999999999e-05,0.0014357012039601543,-0.00165590000000293,0.00011589999999728207,-0.0036336499999929384
1041.95,28.62641387,0.2286073362103784,6.77504855,0.1146062550019114,0.06828215,0.18586551996061507,3.6324089199999996,0.15587800357918336,1.4417547400000001,0.3031015143375392,2.0090697,0.12510574632907775,0.0226982851,0.00253808353547902,0.0087368563,0.0016016146085549663,0.00014291570000000002,0.0013373201037611552,-0.004553700000002436,0.002395450000001631,-0.0037881499999932178
1042.05,28.62566198,0.22874272114263317,6.77556186,0.11463488229226743,0.068162,0.1861935233489906,3.63208928,0.1557469241703568,1.44179657,0.30308365882213983,2.0088656,0.1252732133095056,0.022651428600000002,0.002309549348269256,0.0089365302,0.002131657780208918,0.00015502,0.0013142841591497324,-0.007936849999993001,0.005235150000004296,-0.000925750000000447
1042.15,28.624826499999998,0.22856894874835834,6.77609558,0.11437015285556655,0.06809699999999999,0.18611780466313874,3.63140545,0.15541113902054815,1.44177141,0.30295910911794227,2.00894487,0.12606506320756905,0.022454279100000002,0.0019719624871614343,0.0087600074,0.0013781933177952192,6.800049999999998e-05,0.0013252046152452926,-0.007307850000017879,0.0028187499999887677,0.002690750000007014
1042.25,28.62420041,0.22852457985623056,6.77612561,0.11429875404305986,0.06870015,0.18630081496551662,3.63085676,0.1548545232264114,1.44171389,0.3027138977425096,2.00919697,0.12640848624182074,0.022398836499999998,0.0021888859603300605,0.0088372108,0.0013807803688462813,5.14888e-05,0.0011870913860477837,-0.0036387499999932515,-0.002505100000000482,0.0017928500000017333
1042.35,28.624098749999998,0.22874483443778043,6.775594559999999,0.11446678647055378,0.06845557000000001,0.18613269295741922,3.63111704,0.15477188458645466,1.44241347,0.30293488773246957,2.00890231,0.12653531572972868,0.0224017627,0.0020814050607638693,0.0087561641,0.0013777519853161585,7.05409e-05,0.001286515331214003,-0.0015214500000126918,-0.003536500000002718,-0.00183615000000098
1042.45,28.623896119999998,0.22863244771662367,6.77541831,0.11478584139281482,0.06833292,0.18622254975997038,3.63139043,0.15533810184254723,1.44249807,0.30283001801258097,2.00908686,0.12671334847145702,0.0223730181,0.0021745524804830853,0.008764979499999999,0.0013996970305007713,0.00011012879999999999,0.0013074007313891667,-0.0041457499999921765,0.0010855000000162818,7.050000000291545e-05
1042.55,28.6232696,0.2281365513377532,6.7758116600000005,0.11445932241235472,0.06846967,0.18634999209237813,3.6315405,0.1557229415685357,1.44234515,0.3025593805256552,2.0093249,0.12675263115747706,0.0224843876,0.0021465282049690183,0.0088559809,0.001228438633739935,3.23076e-05,0.0013552134485599744,-0.003795249999996031,0.003917749999999387,-0.00011519999999665131
1042.65,28.62313707,0.2272666446255115,6.77620186,0.11479756670088806,0.06830988,0.18590766669197414,3.6319286899999996,0.1559456935374059,1.44202339,0.30256208193978174,2.00945825,0.12653534543354822,0.0225463741,0.002206326606058177,0.0088330286,0.0011398198714762616,-4.830029999999999e-05,0.0013583349032513367,-0.002561600000007047,0.0026558499999964624,0.0010529000000057964
1042.75,28.622757280000002,0.22734094714189723,6.77634283,0.11456619410012284,0.06868025,0.18587273588094136,3.6316699199999998,0.15612079788728744,1.4413249199999998,0.30234238440391387,2.00933039,0.1264349658836426,0.0225138418,0.0022718478827897185,0.0087216284,0.001361364494622074,0.0001983311,0.0013250117133721973,-0.006072649999993018,0.0019265500000074098,0.0017884000000016331
1042.85,28.62192254,0.22628737673008287,6.77658717,0.114179138424737,0.06866756,0.1861016750689284,3.6313717800000003,0.15634714840945865,1.44159756,0.3019811902063953,2.00972017,0.12677493480658245,0.022603287399999998,0.002581822737974562,0.0087156518,0.001584667887579609,5.811499999999999e-05,0.0013544659025910607,-0.004602300000016157,0.0004589000000052579,0.0006838499999979875
1042.95,28.62183682,0.22643161129962655,6.77643461,0.11417239075514445,0.06881701999999999,0.18621358021531528,3.6314957,0.15680512350727355,1.44185516,0.30118546702066984,2.00960317,0.12701464280590732,0.0225049543,0.0023836112063062623,0.0086890633,0.0014443179014582757,8.652459999999999e-05,0.0013970885456472068,-7.819999999014726e-05,-0.0019118500000061545,0.0002728499999972156
1043.05,28.6219069,0.22595243387919034,6.7762048,0.11427338177432834,0.06872213,0.18652149379166963,3.6315615500000002,0.15704258259950626,1.44149625,0.3012004335550749,2.00964726,0.126156388541167,0.022690158999999998,0.0025120203489957423,0.0087701123,0.001640455146939074,0.00010334080000000003,0.001385854218769847,-0.004018449999961149,0.0021250999999935516,-0.001148499999999275
1043.15,28.62103313,0.22610656373719845,6.776859630000001,0.11464948329561979,0.06858732,0.18632617872326407,3.63125673,0.15701735098350078,1.4415472299999998,0.3013743621374832,2.0097509700000002,0.1259883247556553,0.022711702900000002,0.0023830995573184736,0.0087688811,0.0016908609407545858,0.0001228475,0.0015505585600870879,-0.00662674999998103,0.002276899999984039,-0.0012183999999995088
1043.25,28.62058155,0.22570154292904854,6.77666018,0.11492992577098819,0.06847845,0.1863319171476716,3.63113127,0.1568107854869925,1.44199827,0.3016687772536197,2.00992367,0.12638713245198444,0.0227162351,0.0025189244194777664,0.008711072,0.001845195287126634,7.330100000000001e-06,0.0014977031321080465,-0.0032133999999928164,-0.0007742000000021676,0.0008055500000007654
