time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1738.55,27.5142955,0.21056974087880634,-6.9530897000000005,0.1546921896954652,0.058747,0.20921136243058266,3.28931241,0.15465021176183927,1.3346517900000001,0.4231744936989701,2.1431031099999998,0.13214185736601133,0.026733275600000002,0.004602790453362426,-0.0085021992,0.002544024864324715,0.0001018685,0.001663714776418568,0.0020144000000072992,-0.000877999999993051,-0.0015918999999965378
1738.65,27.514456570000004,0.21096832106306124,-6.953325019999999,0.15444750468640864,0.058454030000000004,0.2094260753441405,3.2891701999999996,0.1543964586996408,1.33424867,0.4230053814487554,2.1428554500000003,0.13255094613963583,0.0265189269,0.003394726312912306,-0.008481495,0.0019599239956045395,0.00021848759999999997,0.0017398247817420806,0.0015092499999980191,-6.499999990694505e-06,0.0011745500000090447
1738.75,27.51459735,0.21088655534150513,-6.953091000000001,0.15432621624803194,0.05898191,0.2091539902731809,3.2891388999999998,0.15443502004824886,1.3338216399999998,0.4232038170055787,2.142953,0.1328421160201352,0.0268222224,0.004261667038625294,-0.0085984019,0.0025023954727354867,0.00013952369999999998,0.0018338740645214857,0.0011526000000117165,0.0021686500000015485,0.00520355000000472
1738.85,27.514687090000002,0.21091168083816855,-6.95289129,0.154279578023198,0.059494740000000004,0.20937194293094571,3.28982772,0.15396151298814126,1.3337167600000002,0.4230141429311557,2.14305332,0.13301370335480175,0.0268163354,0.003771938375841029,-0.008612741,0.003318188512055999,-7.852630000000001e-05,0.0024281909252424133,0.0008172999999942476,0.0030927500000004216,0.0009264000000093198
1738.95,27.51476081,0.2105942738278144,-6.95247245,0.15453750992809248,0.059167189999999995,0.20923358314344362,3.29015645,0.15442677547335654,1.3333508,0.4228873767055108,2.1428251499999997,0.1325149479815505,0.026476000700000002,0.0024286977226469367,-0.0085371411,0.0025414220061753846,-4.4686300000000006e-05,0.0021978172784841202,-0.0005062500000292403,0.0012175999999968212,-0.0021264499999968933
1739.05,27.51458584,0.21086546701517958,-6.95264777,0.1543744565978973,0.05906945,0.20937423128592791,3.28971929,0.15466679691427995,1.33346736,0.42266800717021724,2.14357338,0.1323750576757654,0.0268062074,0.002826896687173903,-0.0084835936,0.002276410960064562,0.0002133186,0.0015496666461200647,0.0001403500000094482,-0.0011115000000074815,-0.0006500000000005945
1739.15,27.51478888,0.2110454618426783,-6.952694750000001,0.15413319661865937,0.059037189999999996,0.20914204904330994,3.29015354,0.15502377419018717,1.33372064,0.423085249530772,2.1433402,0.1323412214440116,0.026820216,0.003229189823304185,-0.0084134091,0.002461482425281129,0.0003073833,0.0019436382206677548,0.001914800000008654,0.0006193500000009067,0.00029025000000126866
1739.25,27.514968800000002,0.2114458284944799,-6.9525239,0.15427100595331744,0.0591275,0.2087469579473017,3.29016328,0.15490449050863236,1.33320752,0.4226438785075309,2.14353575,0.13289521126359466,0.0268099316,0.0031623288842112245,-0.0084209678,0.0024684874094647543,0.00039347099999999995,0.0019913787503974085,0.0014678000000003522,2.975000000304817e-05,0.0008559000000008532
1739.35,27.51508244,0.21116122079406316,-6.9526888,0.15455711924807164,0.05920837,0.2088066138922437,3.28990665,0.1547714023579483,1.33310687,0.42267306453363657,2.14313338,0.13278580273293486,0.0265118488,0.0030011035281215467,-0.008551851000000001,0.0028298019689761353,0.0004346779,0.001767940614574257,0.0007225999999889154,0.00028174999999919237,-0.000556599999996743
1739.45,27.51511332,0.2116052256389586,-6.95246755,0.15466942145740115,0.05901618,0.20851477290078574,3.2902319899999997,0.1549193804681527,1.3336078800000002,0.42258563613129413,2.14328261,0.13256315403609664,0.0267838544,0.002892089970628986,-0.0085788229,0.00236720788082052,0.000402574,0.0015534350823152143,0.0003379999999992833,0.0005722499999976094,-0.0035325000000028806
1739.55,27.515150039999998,0.2114845603896669,-6.95257435,0.15483216030885374,0.05850187,0.20822242121010673,3.29058899,0.15502361524837652,1.3333461199999999,0.42325779283362236,2.14385297,0.13273808891260558,0.0268069639,0.0028074093186229,-0.0084011145,0.0020221317767180457,0.0003405657,0.001443920933899793,-0.0010688000000129705,-0.0009264500000014664,-0.0016067500000077062
1739.65,27.51489956,0.2116551984671969,-6.95265284,0.15511470283343706,0.058694829999999996,0.20834947248381488,3.29034471,0.1548893989136254,1.3334960200000001,0.4240388292560816,2.1441369,0.13246959281631088,0.0269117824,0.0033618430503325005,-0.0084387422,0.002078948755329486,0.0002335973,0.0016030949186916727,-0.0011688499999706892,-0.0011944000000099209,-0.0008473500000060752
1739.75,27.51491627,0.21152694392846083,-6.95281323,0.15525092596433984,0.0583324,0.2084024164602336,3.29072881,0.15453380404127967,1.3333690999999999,0.4242939379613352,2.1440917099999997,0.13221200719416148,0.0270414764,0.004470034066299249,-0.0086422703,0.0033427642161318267,0.000406953,0.0016646854315355399,0.0006870999999932792,-0.002403300000004549,0.00031075000000030384
1739.85,27.51503698,0.21107881594740177,-6.9531335,0.15546354028319265,0.05875698,0.20837523347789985,3.29095804,0.1545655670307385,1.33331842,0.42438453547592286,2.1438962200000002,0.1322628982490708,0.0269123602,0.003986468017111702,-0.008730268,0.0034128743885757005,0.0003077524,0.0015405075675133499,0.0020279000000016367,-0.0022081999999912227,0.0008484000000075764
1739.95,27.51532185,0.21199938077760566,-6.953254869999999,0.15533752273344234,0.058502080000000005,0.20847515662609867,3.29121564,0.15413370600612386,1.33351688,0.4247579606316818,2.14355995,0.1322616542698964,0.0267887936,0.0037599456492011293,-0.008900967400000001,0.004319345535988278,0.0001014153,0.0019026555518290669,0.0004634999999950651,-0.0017519500000062749,-0.0014999999999972813
1740.05,27.51512968,0.21205813863345283,-6.95348389,0.155611286619745,0.05845698,0.20862692045085574,3.29130902,0.1539932118191034,1.33364018,0.4243799154815992,2.14375018,0.1326518138726518,0.0269670497,0.004317488466049167,-0.0089349188,0.004741542584803133,0.00029080370000000004,0.0034979540521226,-0.002810250000010228,0.0007560999999896012,7.949999998979607e-06
1740.15,27.5147598,0.211855550160333,-6.95310365,0.1556903622157007,0.05850367,0.20907572981935532,3.2918186000000005,0.153906579695987,1.3336995099999998,0.4244537822402701,2.14366122,0.13298357603122324,0.0266321364,0.003081309310231321,-0.0087930812,0.0035705471976639684,3.7474700000000016e-05,0.0022356890839393038,-0.002791599999994787,0.0017661999999916134,-0.0004049000000018177
1740.25,27.51457136,0.21160709230116098,-6.95313065,0.15550420345634863,0.058376000000000004,0.20920684585226784,3.29250337,0.15400411916573287,1.3335942299999999,0.4244670431156826,2.14367782,0.1331543339423236,0.026742431400000002,0.0032270956513827994,-0.0087981034,0.0035600287365027965,0.0002097949,0.0016846648530548063,-0.00134370000000672,0.0003769500000032622,0.00036270000000032665
1740.35,27.51449106,0.21187665690697802,-6.95302826,0.15578911244939456,0.05857621,0.20885689878320826,3.29314126,0.1533790890625873,1.33370148,0.4244842817493865,2.14327631,0.13275685577455262,0.0267822105,0.0030835165002938763,-0.0086549266,0.003969748394919519,0.0002712625,0.0017863593566547098,-0.001616850000004888,0.0018825000000006753,0.00027670000000384887
1740.45,27.514247989999998,0.2120883294196792,-6.95275415,0.1554800743365026,0.05843134,0.20888943525544268,3.29323436,0.1533579113866617,1.3337085400000002,0.4245406778050843,2.1431025299999997,0.13276807297579551,0.026756209700000002,0.0027549884895975625,-0.0084470681,0.0025191042664265955,0.0001747706,0.0020021437018133206,-0.002251800000010462,0.0024755999999968026,-0.000299749999997323
1740.55,27.5140407,0.2116023987551643,-6.952533140000001,0.15497611410267076,0.058516259999999994,0.20869722652446154,3.29318792,0.15352783566445444,1.3334088199999998,0.42394058733502654,2.14288527,0.1321937118582642,0.026772674799999997,0.002576579417534727,-0.0084527815,0.0021944095112032633,0.0001312062,0.0018900152219924555,-0.0001339500000199223,0.000776600000008898,-0.0014807499999943685
1740.65,27.5142212,0.21147970902584645,-6.9525988299999995,0.15456323567022529,0.058135189999999996,0.20845775577473796,3.29303022,0.15288381842369614,1.33319312,0.42408001250334104,2.14310814,0.13213569897754057,0.026725378,0.0027335331795097727,-0.0081772532,0.0017600143679457605,0.00020609039999999997,0.0018478612413175058,-0.00022349999997572922,0.002444250000010584,0.0011122000000109988
1740.75,27.513996000000002,0.21147571090526904,-6.95204429,0.15475831679348756,0.058738700000000005,0.20844515670125824,3.2926394900000004,0.1526921114729592,1.33367654,0.42394077015522647,2.1431346199999997,0.1322886293735441,0.0268035828,0.002697431510830698,-0.0081349506,0.0016735897971531103,0.0003171418,0.0017752251327241043,-0.0007109000000014021,0.002677550000001361,0.004541150000004157
1740.85,27.51407902,0.2116326307792958,-6.95206332,0.1551069220655353,0.05904342,0.20813061185082213,3.2923969499999997,0.15183163891083779,1.33336458,0.42387532330582767,2.1433119300000003,0.13240939236965832,0.026724151100000003,0.0029836061411501478,-0.008155902900000001,0.0015526683034394841,0.0004261061,0.0017260277478772501,-0.0007493500000066433,0.000986799999992627,5.3300000006750725e-05
1740.95,27.51384613,0.21202357019590823,-6.95184693,0.1550787593302811,0.05874936,0.2084315191701247,3.29280768,0.151766455863645,1.33292136,0.42351943492606264,2.14314548,0.13228161913050313,0.026697621300000002,0.0027777005296164706,-0.008173078,0.0015588865091235066,0.0003102402,0.0015526645666893042,-0.0011627999999745953,0.0013497999999998456,-0.0003273499999939533
1741.05,27.51384646,0.21238507108420468,-6.95179336,0.15469908782102418,0.05897795,0.2087569290471564,3.29319387,0.1515686035435256,1.33297492,0.42306654859577475,2.14293085,0.1323633404128956,0.0267924609,0.002825317532225216,-0.0081844132,0.001613761634493581,0.00010223419999999998,0.0015283941122280252,-0.0014110000000187028,0.001962199999994141,0.0010787500000025152
1741.15,27.51356393,0.21239375305667527,-6.95145449,0.1546323309434998,0.05896511,0.20871043320927185,3.29307704,0.15135734563307224,1.3332198199999998,0.4228204919206588,2.14321316,0.1324090721504834,0.0268792567,0.0030162196604945155,-0.0082080828,0.0019516992794827524,0.00014734320000000002,0.00182457932609074,-0.0009318500000290442,0.0012760499999941999,-0.0016510000000030667
1741.25,27.51366009,0.2121655555128187,-6.95153815,0.15436029571211254,0.05864775,0.20873267753666103,3.2934875399999997,0.15129596055590436,1.33360141,0.4229953239216215,2.14299304,0.13229497387124858,0.0267660462,0.002716987281167101,-0.008199342699999999,0.0016191736087237786,0.00018803020000000001,0.0018957578360597055,0.0033051499999885436,0.0009444499999986533,-0.00020975000000023059
1741.35,27.51422496,0.21245258689035124,-6.9512656,0.153812558417935,0.05892316,0.20854605680216476,3.29339131,0.15052859542646554,1.33412972,0.4231288799634371,2.14283623,0.1323496334359236,0.026665627299999998,0.002533961611422984,-0.008135365700000001,0.0016820663268395171,0.0002572383,0.001833877583241935,0.0037924500000201533,0.0005446000000048912,0.0018592500000015888
1741.45,27.51441858,0.2123068969191954,-6.95142923,0.15456526172951096,0.0590196,0.20901941915148514,3.2936643099999996,0.15071541794674664,1.33443362,0.42343167998130876,2.14259299,0.1320355669231479,0.0268850143,0.002756918680487093,-0.0080825791,0.0015306380286045072,5.9340800000000006e-05,0.0016623981871190568,0.003842149999996991,-0.0023030500000018606,0.0004960499999988599
1741.55,27.51499339,0.21287139205380978,-6.95172621,0.1550648008825123,0.05902237,0.208773142956445,3.29433618,0.1504112483302034,1.33412565,0.4230226468050702,2.14269212,0.13241939484507914,0.026744599,0.002720056721083611,-0.0081167431,0.001409605179799853,0.0003091109,0.0019237282575565095,0.0021187500000223736,-0.0001955500000150323,-0.0016976999999956388
1741.65,27.51484233,0.2128359875872103,-6.95146834,0.15467377783039918,0.058680060000000006,0.20877895738315289,3.29389007,0.15029600006628369,1.3341733299999998,0.4226263399740242,2.14337762,0.13244846204298133,0.0268020975,0.0027536784816007583,-0.0081882519,0.0014341900249859084,0.00020330579999999998,0.0016388796269971207,-0.0007222499999954834,0.0012738499999969122,-0.0024301499999971887
1741.75,27.51484894,0.21249950342529372,-6.951471440000001,0.1547565940988529,0.05853633999999999,0.2088779062685562,3.29405586,0.15005890898422442,1.33394527,0.42236897887134806,2.14326082,0.13247612337707426,0.0266425911,0.002533280409391319,-0.0081836836,0.0013816266280381542,0.0002103349,0.0016196525501648638,-0.0012392000000147618,0.0008381999999969025,0.0007834000000006558
1741.85,27.51459449,0.2122864372284333,-6.951300700000001,0.15509540629153848,0.05883674,0.2089651965293211,3.29316002,0.1501159660502896,1.33342718,0.4226661044984882,2.143272,0.13205831525634198,0.0266425595,0.0023256084528037544,-0.0081461737,0.0013677025300999218,0.00015871210000000001,0.001504097726300124,-3.634999998780586e-05,-0.0005083499999969376,0.0018027500000024066
1741.95,27.51484167,0.21254444658984378,-6.951573110000001,0.1548157846314398,0.05889689,0.20910194478731245,3.29279746,0.15010880687885816,1.33273967,0.4221935292614556,2.14305459,0.13243536385114726,0.026499199299999998,0.00242489160615907,-0.0082040508,0.0013734843420769916,0.0001579393,0.0016391375782628017,0.001587599999993472,-0.002247150000002307,0.002452250000003653
1742.05,27.51491201,0.21279464482859373,-6.951750130000001,0.155019411215659,0.059327189999999995,0.20927501678339633,3.2926434999999996,0.15018166635142555,1.33307826,0.42243955960002494,2.1432267300000003,0.1324728368933908,0.0262642423,0.002318744684475534,-0.00804422,0.0013871765993782573,0.00015075239999999998,0.0015934242282658077,-7.489999998711028e-05,0.0002694499999975619,0.00041495000000868476
1742.15,27.51482669,0.21309820991439837,-6.95151922,0.15475889226543268,0.05897988,0.20921588179436945,3.2923942,0.1501533354720226,1.3333949699999998,0.42243890751359764,2.14342353,0.13236939336976625,0.0262813929,0.0024242934429444855,-0.0080316467,0.001515407841209122,0.00016671769999999998,0.0014220237524269325,0.00023325000000795626,-0.00040895000000062964,-0.00023059999999258673
1742.25,27.51495866,0.21275368807814543,-6.95183192,0.15518232194328935,0.05928107,0.20906627230454533,3.29231915,0.15027001010775687,1.33250391,0.4220707530908396,2.1429854699999997,0.13269113998170923,0.0263780165,0.0025946928011789075,-0.0080977727,0.001513738362776448,0.00025171169999999997,0.001562411941201875,0.0035931000000175572,0.00023805000000010068,0.002586050000002338
1742.35,27.515545310000004,0.21307333083794833,-6.95147161,0.15476345971784258,0.059497089999999996,0.20848383089294933,3.2925070699999996,0.1501927757211153,1.33254793,0.4221281457839012,2.14271237,0.1323010736007544,0.026525286000000002,0.002518934217719065,-0.008023515799999999,0.0014753699798452746,0.0001497962,0.0016983129391369431,0.004865349999988666,0.0029447000000004664,-0.001669849999990869
1742.45,27.515931730000002,0.21320419810655697,-6.95124298,0.15534368752302763,0.0589471,0.20837766888398873,3.29338076,0.1501325608323632,1.33257601,0.4232376347001238,2.14276553,0.1322301903709759,0.026573946799999998,0.0025689144042130895,-0.008141565699999999,0.0014452718408220794,0.00019044660000000003,0.0016660602206216369,0.0004067499999678148,-0.00011785000000941181,-0.0030517999999937206
1742.55,27.51562666,0.2131820772858824,-6.95149518,0.15542127168807687,0.05888673,0.2078204879423661,3.2933507300000002,0.14975276454633416,1.3323992999999998,0.42284444996563136,2.14275245,0.13235824380795772,0.0266548994,0.002340979655439029,-0.008149626,0.0013843249311100807,0.0002834388,0.0015281447966583866,-0.002155399999992369,-0.0025248000000033244,0.0030255999999910244
1742.65,27.51550065,0.2131912221858081,-6.951747940000001,0.1558078136408175,0.05955222,0.207874493860476,3.2937900100000004,0.15014254367299046,1.33250021,0.42254101659547955,2.14271053,0.1322354591184672,0.026665233700000002,0.002401908258390094,-0.0082484576,0.0015732057722756597,0.0002808534,0.0014987576100582488,0.0012545500000271659,-0.0008255499999876292,0.0033235499999916263
1742.75,27.515877569999997,0.2132075627423435,-6.9516602899999995,0.1558535878694607,0.05955144,0.208550333034775,3.2939825799999998,0.15002809599263514,1.3324182,0.4220863947484896,2.14269393,0.13215323911761628,0.0265910968,0.0027584046301029697,-0.008313651,0.0015604737134254838,0.00023794,0.0015931630032178826,0.0011417000000051303,-0.0012311500000024012,-6.640000000007751e-05
1742.85,27.51572899,0.21379847911609154,-6.951994170000001,0.1557163476496107,0.05953894,0.2082770168800216,3.29359651,0.15023408643715294,1.33228652,0.42172495124997944,2.14233409,0.1318457121207518,0.0266923341,0.002580273593941172,-0.00828284,0.001652987003370907,0.00030092519999999997,0.001670222838457797,0.0009193000000209395,-0.002670750000000055,0.0031864499999917917
1742.95,27.51606143,0.21406183963548064,-6.9521944399999995,0.15561943102716502,0.06018873,0.20841673252452425,3.29409905,0.15076927231284548,1.33188422,0.42162272162378306,2.14245878,0.1322899360503041,0.026756169500000003,0.002633606458495468,-0.0082185371,0.0016994631030715572,0.0004208548,0.0017615736050145046,0.003551599999980226,-0.002157949999990194,0.002212399999989789
1743.05,27.51643931,0.21384575454590435,-6.95242576,0.1556122325239027,0.059981419999999994,0.20834434496513973,3.29373559,0.15064572732076378,1.33155377,0.4220706541481503,2.14235943,0.13252093979193819,0.026625835599999998,0.002309091313236723,-0.008277759099999999,0.0016116993084332547,0.000341294,0.0016328863387321795,0.0018575999999654869,-0.003100650000000371,-0.0018745000000000567
1743.15,27.51643295,0.21401229356657128,-6.95281457,0.15589328285185458,0.05981383,0.20842073156367252,3.2932385799999997,0.15082948328628484,1.3318044900000001,0.42216655797870317,2.14226946,0.13237144967545,0.0264533543,0.0021021501284340435,-0.0082552697,0.0016278372401115078,0.0003193389,0.0015255173496180388,0.0001829000000270753,-0.0022556499999950574,0.0006354000000051152
1743.25,27.516475890000002,0.21423938219536828,-6.95287689,0.1557108598553318,0.060108499999999995,0.2087307917375969,3.29344511,0.15100689460217312,1.3318154899999999,0.4220165071776388,2.1426095000000003,0.13201475391494016,0.0266213099,0.0022781443788207362,-0.008177464800000001,0.0014412467205786623,0.0002685391,0.0016326969889546579,0.002371149999987665,0.0011868500000034032,0.001150250000001074
1743.35,27.516907179999997,0.2145781395508377,-6.9525771999999995,0.1557813591358155,0.06004388000000001,0.20866787325410083,3.2935851,0.15103231459816402,1.33137229,0.4211435794899908,2.14294903,0.13228908953923715,0.026570859,0.0021375324708514825,-0.0080628581,0.0014215807377070029,0.00027027999999999997,0.0016398383465944491,0.0026833999999951175,0.0007902500000085411,5.2799999998409675e-05
1743.45,27.517012570000002,0.21459949271529336,-6.95271884,0.15577121188867674,0.060119059999999995,0.20832148982722526,3.2932194299999997,0.15093942637531854,1.3315426,0.42117740749292876,2.1427313100000003,0.13220808939397757,0.026410088300000002,0.0024650829720975656,-0.0081145577,0.0014535393061061905,9.09555e-05,0.0015670195617631046,-0.0002745499999718959,-0.00037065000000069404,8.14499999983731e-05
1743.55,27.51685227,0.2146591955961292,-6.95265133,0.15587923193494171,0.060060169999999996,0.20827756826563817,3.2932925699999998,0.15112614993496906,1.3315466699999998,0.4212849188159705,2.14260557,0.132400531404092,0.0263121942,0.00246256456110258,-0.008113639,0.0015690429668524994,7.03836e-05,0.0014539683034451858,0.0021215999999526503,0.000270350000000974,-0.00044665000000021493
1743.65,27.51743689,0.21522564967507504,-6.95266477,0.15588388318970026,0.060029729999999996,0.20875241936263791,3.2935076199999997,0.15165338987640753,1.3325815600000002,0.42192749506478333,2.14318614,0.13236492018978777,0.0261474867,0.0024286811986256427,-0.0080460524,0.0016715395687996349,0.0001096427,0.0014946587642884763,0.0015665999999896485,-0.003655950000002406,0.00031945000000133117
1743.75,27.51716559,0.21526400400204368,-6.95338252,0.15597487846927346,0.06012405999999999,0.2088678264938839,3.29396994,0.1515796180623759,1.3321664000000002,0.42204770417936255,2.1428408,0.13249987758507775,0.0260178418,0.0026743924263087737,-0.008062474,0.0017079054289185019,0.0001394019,0.0015157640888481983,0.0005227999999988242,-0.005075050000002079,0.00178065000000166
1743.85,27.51754145,0.21513896256274231,-6.95367978,0.1556303316529125,0.060385860000000006,0.208454423969037,3.29435749,0.1510725969813747,1.33192091,0.4213062654972919,2.14278504,0.13248725332435843,0.026010571200000002,0.0026771533639856258,-0.008033177499999999,0.001697457321217324,-3.8835200000000004e-05,0.0015546306101798073,0.0029793999999867538,-0.000941350000005059,-0.0003151999999931876
1743.95,27.51776147,0.21496493916509157,-6.95357079,0.15574602158631703,0.06006102,0.2085617022253388,3.29413092,0.1511613217028187,1.3322498100000002,0.4219407506650092,2.1430588900000003,0.13228013540782704,0.026135442499999998,0.002860979287933874,-0.0079654654,0.0017059133814792409,-0.0002018967,0.0014573079517848878,0.00024590000001012413,0.0032079499999966288,-0.0016334999999960131
1744.05,27.51759063,0.2146401945336589,-6.95303819,0.1555128313936007,0.06005916,0.20864703578143207,3.2940355899999996,0.15133199081870766,1.33223712,0.42211099713787714,2.1434577200000002,0.1320959796466558,0.02615227,0.0029442915951482466,-0.0080935564,0.001781107292406518,-0.0001866266,0.0015192004096355452,-0.0015268500000047425,0.00266170000000443,-0.0021359999999946977
1744.15,27.5174561,0.21424920428453315,-6.95303845,0.15534141086634595,0.059633820000000004,0.20808062781417935,3.29389143,0.1511461337321831,1.33263085,0.42186133490925853,2.14362849,0.13202841143699207,0.0262220138,0.003284313722983438,-0.0081114435,0.0025187545294095173,-0.00025396020000000003,0.0015217608588438101,-0.0005987499999946522,-0.0011046999999990703,-0.0020187999999944917
1744.25,27.51747088,0.2139266693351579,-6.95325913,0.15522601420461588,0.0596554,0.20811974737131259,3.29441535,0.15139183528478828,1.3330612099999999,0.42169857863070576,2.1434761399999998,0.1324496193074456,0.0262048337,0.0032086019899265983,-0.0081023931,0.003073224842030949,-0.00028883639999999997,0.001500925097052703,-0.0013151500000105898,-0.0033182000000024914,-0.0013205000000012235
1744.35,27.517193069999998,0.21427255026365394,-6.95370209,0.15513441961341087,0.05936972,0.20851839788819637,3.29456703,0.15138096631810463,1.33281015,0.4207985768442293,2.14332493,0.13230479641009343,0.0261187689,0.0027098390492339805,-0.0080425689,0.002508787920938367,-0.000265864,0.001481861129333752,-0.002561399999990499,-0.0026791000000017107,-0.0013908500000029966
1744.45,27.5169586,0.21440723671437817,-6.95379495,0.15508238787697246,0.05937723,0.20853234360770592,3.29500021,0.15149774429352453,1.33284506,0.42001508233994017,2.14346444,0.13238719703481047,0.0262673936,0.0031678497574115414,-0.008033317199999999,0.002170714319506663,-0.0003232128,0.0014779363150869142,-0.002182599999997592,-0.0005482000000043286,-0.0006638000000015465
1744.55,27.51675655,0.21388707823287853,-6.95381173,0.15556776277774848,0.05923696,0.2084783630383496,3.29479014,0.1511468916122354,1.3319092799999999,0.4206721086175659,2.14378028,0.1325959418587755,0.026350984799999998,0.0029147065241447345,-0.0079512071,0.0018392696063829882,-0.00028633200000000004,0.001438873473051931,-0.0007175499999902968,-0.0006777999999982853,0.0007866499999948373
1744.65,27.51681509,0.21341288245047385,-6.95393051,0.15530165771634352,0.05953456,0.20845270336260502,3.29527488,0.1512205098285068,1.3318614299999998,0.42071098434393356,2.14384547,0.13264326539380888,0.0261852859,0.0028759813940235934,-0.0079305917,0.001803688216014622,-0.000238117,0.001541398213428511,0.002349400000014157,0.001261450000008324,0.0007871499999949072
1744.75,27.51722643,0.21371319213263534,-6.95355944,0.15503319473624896,0.05939439,0.2084620359819875,3.29530289,0.15110490576423413,1.3318139400000002,0.42076225883106805,2.14370405,0.13268306506254454,0.026307184,0.0028018453834351333,-0.0079837744,0.0015413009613129034,-0.00020086909999999998,0.0015454337778342039,0.003419749999977739,0.002118150000001151,-0.0006581500000005791
1744.85,27.517499039999997,0.2140629429058511,-6.95350688,0.15477369752513398,0.05940293000000001,0.2085913776973097,3.2957408399999997,0.15133638494985713,1.33136564,0.4204265413830141,2.1433827,0.13282567976464268,0.026383142300000002,0.0029040521746293404,-0.008039831400000001,0.0014716545724730542,-5.584320000000002e-05,0.0015689829302229742,0.0011947000000134267,-0.00039079999999103165,9.929999999991335e-05
1744.95,27.51746537,0.21380165463461198,-6.9536375999999995,0.15489428239658018,0.059414249999999995,0.2089837507577933,3.29551062,0.15167329119304063,1.33133108,0.42075446908193115,2.14345232,0.13326737665044106,0.0262039198,0.00271603675303043,-0.0081789477,0.0015406705755859928,-4.940820000000001e-05,0.0015148372419266831,-0.0036852000000067164,0.0003220500000011839,0.0023583500000046165
1745.05,27.516762,0.21349862856655086,-6.95344247,0.15555403946093863,0.05987460000000001,0.2089883187477475,3.29488174,0.15134170024678684,1.33084346,0.42116973596215657,2.1430204799999997,0.13366577776735203,0.026412498000000003,0.003696430266651076,-0.0082351137,0.001624676593308264,-1.126899999999989e-06,0.001799379912735762,-0.0031733000000144784,-0.0001779999999911297,0.0037929500000010163
1745.15,27.51683071,0.21371005546159857,-6.9536732,0.15544669512483172,0.06017284,0.2089562512322731,3.29447562,0.15168827113023745,1.3306849399999998,0.42184033256362563,2.14316914,0.13356096386907654,0.026457569400000002,0.0027928374826843238,-0.0081917465,0.0014713804158696681,-0.000102398,0.001572848547786063,-0.000831599999997934,-0.0024534499999973036,0.00589345000000524
1745.25,27.516595680000002,0.21391220004104922,-6.95393316,0.155384560944235,0.06105329,0.2090999601128558,3.29421458,0.1518000539554328,1.3310895999999999,0.4218983619096434,2.14312062,0.13368805634388461,0.0264563696,0.003906533796871187,-0.00811653,0.0018117740216537473,-0.00022011569999999997,0.0014954477356082588,-0.0005573500000082277,-7.140000000305236e-05,0.0007979500000007134
1745.35,27.51671924,0.21345564625917327,-6.95368748,0.1551842977388387,0.06033243,0.20927366396075905,3.29441558,0.15191675187558445,1.33139409,0.4217356159443514,2.1433046200000003,0.13352424768957236,0.026366285700000002,0.0026629450346263104,-0.0080974672,0.0016399062163669441,-0.0002337774,0.0015197530615578257,0.0017589499999814961,0.001229799999997283,-0.0016571000000122904
1745.45,27.51694747,0.21368545536170885,-6.953687200000001,0.15541626373307113,0.06072187,0.20907254948682844,3.2939739500000003,0.15251253801006073,1.3313742199999998,0.4218536419222456,2.1435318,0.13355038887985163,0.0265914254,0.003244527614128638,-0.0082129054,0.0016894197234263186,-0.00027560970000000003,0.0015776151141417849,0.0018645499999934145,0.0012541500000082806,-0.00031735000000954194
1745.55,27.51709215,0.2137747006232327,-6.9534366499999996,0.1555963894042657,0.060268959999999996,0.2092150212140958,3.2941561999999998,0.1525486899635522,1.33158546,0.4215214372458013,2.1432180400000003,0.1336682523546026,0.026562212600000003,0.0031636244817114557,-0.0081860261,0.00174723109735589,-0.0002451664,0.0016190005890737822,0.0008109000000047217,0.0029670500000023026,-0.002851300000003165
1745.65,27.517109650000002,0.21394167585230364,-6.9530937900000005,0.15566641637506953,0.06015161,0.2098495395966529,3.2945835399999996,0.15245162948083577,1.33104965,0.421291886673883,2.14311792,0.1335523545538693,0.0267234654,0.003251796564332536,-0.0082654556,0.002003479272624753,-0.0001137311,0.0017587646640052001,-0.0015925000000152068,0.00040389999998780013,0.0001980000000030846
1745.75,27.51677365,0.21429494984025613,-6.95335587,0.15558254405114777,0.06030856,0.209721912144925,3.29446575,0.15225944167386085,1.3307091,0.4207864888311152,2.14326534,0.1333025598538918,0.0265203781,0.002725870499939754,-0.0082098003,0.001864265379181585,-2.4477300000000014e-05,0.0016149502428741583,-0.0038550499999985277,-0.0005641999999994596,0.001221300000001091
1745.85,27.51633864,0.21381839567856617,-6.9532066299999995,0.15587302699180816,0.06039587,0.20976337564521091,3.29393688,0.15241445200182213,1.33054601,0.42124132767452893,2.14324336,0.13324772354729272,0.0264462702,0.0026167352901404887,-0.0081337841,0.0017515740304761822,7.555300000000001e-05,0.00191416902901531,-0.0009355500000083339,0.0006484499999999116,-0.0009918999999955491
