time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1431.95,25.29810653,0.25780375235212827,7.42651348,0.09040238286442041,0.08708646,0.18089500740816591,3.75804562,0.20049332494149671,1.04602987,0.2514104797555227,2.3855568,0.10876105622348692,0.0235437007,0.0024943335647747947,0.011346080599999999,0.0012698533873066532,0.00020289769999999997,0.0015039805312682905,0.000690549999987411,0.0011112500000010073,0.0010189500000075125
1432.05,25.29837536,0.2579452481648743,7.426556590000001,0.09054925589318781,0.0875263,0.18075820227795356,3.7585349200000002,0.20033468445456146,1.0453634,0.2515483753846697,2.3859095999999997,0.10870787662809862,0.023459954800000002,0.0024606266305280036,0.0112600082,0.0011919435315825896,0.0001669129,0.0013935158367508217,0.0028107999999917865,0.0007058000000057518,0.0013627500000066295
1432.15,25.29866869,0.25884908391054234,7.426654640000001,0.09103137297851721,0.08735901,0.18049772238108014,3.7581571,0.19989631355318074,1.04505597,0.25135484632824584,2.3859503799999997,0.10898766268857589,0.0233651827,0.0023724708595065577,0.0113157854,0.0011624521505637744,0.0001805342,0.0013582977633827072,0.00045285000000205855,0.0019953500000013946,0.0007267500000053273
1432.25,25.298465930000003,0.25920521425779486,7.42695566,0.09116521136462069,0.08767165,0.1807876759441315,3.75853527,0.19972435442186168,1.0446574499999999,0.25116411702200203,2.38615827,0.10886625755771773,0.0233018258,0.00247009499164094,0.0112928147,0.0011717937951510303,0.00027835079999999996,0.0013216146326550107,0.0007166999999981272,0.0010279499999938935,0.00023910000000026965
1432.35,25.29881203,0.2590862073015628,7.42686023,0.09072790272349039,0.08740683,0.1805030331042653,3.75855205,0.19986715965579802,1.04471515,0.2508391509677259,2.38577144,0.10863220151700281,0.023332343999999998,0.0024175434651423607,0.0112903623,0.0012539156749948085,0.0002519847,0.0013177969648633053,0.002938299999982519,-0.00134144999999819,-0.003024949999998472
1432.45,25.29905359,0.25900177903804206,7.42668737,0.09069195605411945,0.08706666,0.1806705681588253,3.75854704,0.19991157641074384,1.0440949000000002,0.2503647314389447,2.38547204,0.10855602485398679,0.023410036199999998,0.0027027943126491233,0.0113134461,0.0013484511977520655,0.0001891124,0.0012668296334392554,0.0025310499999875447,-0.0029479499999993664,-0.00045294999999323515
1432.55,25.299318239999998,0.25883981043460175,7.42627064,0.09038022707669374,0.08731624,0.18089892375947333,3.75880316,0.19968615523672806,1.0444890599999999,0.2502186354475396,2.38541714,0.10859868922512161,0.0234954383,0.0028339198050664014,0.0113865603,0.0014491870091502361,0.0001797864,0.0011074078387870979,0.0004733500000213553,-0.00330304999999953,0.0002607000000050541
1432.65,25.299148260000003,0.25853688009755615,7.42602676,0.09070580873263184,0.08711880000000001,0.18089256364918865,3.75851342,0.19968839903114005,1.04491532,0.25080302474985094,2.3852433,0.10875805555855987,0.023563589700000002,0.0026743468520420417,0.011503435099999999,0.001460138100431707,0.0001594379,0.0011625190265720428,0.00011444999999810079,-0.00012504999999407573,-0.0006980999999969262
1432.75,25.29934113,0.2585881195198677,7.4262456299999995,0.09098684470286302,0.08717662000000001,0.1807931218024244,3.75857638,0.19943577917349997,1.04495429,0.250521055067931,2.38506903,0.10841810859325345,0.0235755955,0.0023853484658676012,0.011438807200000001,0.001272251778081872,7.225189999999999e-05,0.0011941394779697418,0.002276199999997175,0.0051233500000122945,0.0007315000000006067
1432.85,25.2996035,0.25871918328349564,7.427051430000001,0.09094718414955139,0.0872651,0.1805743745663551,3.75844902,0.19992812983063518,1.04465733,0.25107526729467405,2.38497115,0.10826502254539576,0.023534188299999998,0.0024656768947051715,0.011507846100000002,0.00126423554027113,-1.2505499999999989e-05,0.0012605213850548334,0.0009131500000307824,0.005080750000011847,0.002188599999996488
1432.95,25.299523760000003,0.25870912418772957,7.42726178,0.09120139684188357,0.08761434,0.18083690964396676,3.75812481,0.20015880551695356,1.0445803200000001,0.2516591937239237,2.38504927,0.10812082026186298,0.023433269,0.002325211297703649,0.0115366385,0.001337772642496803,-8.707500000000011e-06,0.0012866117834215345,0.0007514000000128362,0.0027457999999995764,0.0005933999999933048
1433.05,25.29975378,0.25908553416683994,7.42760059,0.09104853853786309,0.08738378000000001,0.18039263641019776,3.7580220200000003,0.20040552645845502,1.04451523,0.25167800615163355,2.38494437,0.10817836985048439,0.023464577,0.0022484236353811095,0.0115322789,0.0013783924541524574,-3.272200000000001e-05,0.001153670404620388,0.0006270500000056245,0.0028210499999943295,-0.002259149999999599
1433.15,25.299649170000002,0.2593886083551965,7.42782599,0.09142787033332227,0.08716251,0.1796549807292247,3.75813023,0.20023444079014607,1.04407274,0.25090970959551473,2.38476712,0.10822491258796343,0.0234241077,0.0021431558606899797,0.0114899171,0.0012760135930486951,-5.8951499999999986e-05,0.0012434885230505081,-0.000890249999983439,0.0022789000000003057,-0.0017601999999986018
1433.25,25.29957573,0.2594560378005663,7.42805637,0.09121937553072403,0.08703174000000001,0.17984627784061485,3.75762022,0.2001259500325126,1.04342856,0.25098265238101314,2.3847894800000002,0.1085181321981136,0.023394554300000002,0.0022982088591719145,0.0115102244,0.0013148624641301557,-6.058330000000001e-05,0.0011064751279599783,0.0014629500000040707,0.0007641000000049303,0.0006443500000005153
1433.35,25.299941760000003,0.25953935235826586,7.42797881,0.09132639476803624,0.08729137999999999,0.17972013690650396,3.75708032,0.19952423622069607,1.0433951000000001,0.250671076209261,2.38463327,0.10858324848842991,0.0233916036,0.002419927578507933,0.0114812022,0.001291944269233473,-0.0001520215,0.0011403163216223526,0.0006674500000087846,0.0011964999999989345,-0.0006030499999925554
