time_s,com_x_mean,com_x_std,com_y_mean,com_y_std,com_z_mean,com_z_std,std_x_mean,std_x_std,std_y_mean,std_y_std,std_z_mean,std_z_std,v_x_mean,v_x_std,v_y_mean,v_y_std,v_z_mean,v_z_std,velocity_x_calc,velocity_y_calc,velocity_z_calc
1242.55,26.40492715,0.10802927219002488,-0.26506103,0.3779368786635255,0.10625532,0.3255709133800636,3.11764448,0.10278853766585284,1.34995439,0.1519508525917891,1.27465127,0.10802759119302233,-0.00010652280000000002,0.0010981275288500616,-7.791900000000001e-05,0.0008425572216595777,-0.0001246368,0.0008233885708594575,0.000177700000023151,-0.0014124499999985662,0.002072950000007734
1242.65,26.40481442,0.1078650919774161,-0.26524304,0.377740898068978,0.10610206,0.3251023935563953,3.11746582,0.10242660973263155,1.34982515,0.1516101622204548,1.27424437,0.10831826788361308,-9.544240000000001e-05,0.0010315000446423704,-8.670370000000001e-05,0.0009319492597078503,-0.00017453820000000003,0.0008580851395943686,0.0013193500000170388,-0.0005724999999969782,-0.0010588999999988635
1242.75,26.405191020000004,0.10797653074402241,-0.26517553,0.37759788226054114,0.10604353999999999,0.32498812645662345,3.11746672,0.10217161906649161,1.3498573200000001,0.1517465603553983,1.27379053,0.10781228093334076,-9.480019999999999e-05,0.0011435099401280588,-9.87963e-05,0.0008459730582806267,-7.3419e-05,0.0007442402999106613,0.004188999999996668,0.0015983000000014957,0.0003356500000002427
1242.85,26.40565222,0.10763705548221036,-0.26492338,0.3776131704283701,0.10616919,0.32477988105449446,3.11753313,0.10146017517458597,1.34998262,0.1516868128107464,1.27377692,0.108089091173909,-0.0001605305,0.0011527154728966306,-7.455399999999995e-06,0.0008281918506698794,-6.082870000000001e-05,0.0007718475473189854,0.004009850000016968,0.0043343999999947425,0.00011105000000266596
1242.95,26.40599299,0.10776194233160842,-0.26430865000000003,0.3776913759006483,0.10606575,0.3247099487620576,3.11800841,0.10171628911563997,1.35003657,0.15177091280093621,1.27377312,0.1078298374664734,-0.0001899141,0.0010030379449715333,-2.1891e-05,0.0008106734927076299,-8.76858e-05,0.0007289428370574288,0.002285849999992706,0.0005360999999872718,-0.0020844000000018736
1243.05,26.40610939,0.1078666319568528,-0.26481615999999997,0.37797830547558725,0.10575231,0.3243026042469088,3.1177943599999995,0.10182753164076462,1.3503242599999998,0.15201618888348373,1.2735859,0.10777830278568885,-0.00016476999999999998,0.000936398575715502,2.9777000000000003e-05,0.000862504190024078,-7.966209999999999e-05,0.0007729926977771248,-9.395000000722575e-05,-0.002313350000005876,-0.0021267000000019243
1243.15,26.4059742,0.10765341481492009,-0.26477132000000003,0.37757693841358386,0.10564040999999999,0.3236448206575013,3.11758278,0.10113183967760776,1.34990813,0.1516396155559378,1.2729473199999999,0.10780419584466439,-0.0001699532,0.000986710352799123,3.9043200000000006e-05,0.000949775147380461,-4.91271e-05,0.0008581841027346373,-0.0016978999999821554,0.0026111500000041143,-0.002999850000003579
1243.25,26.405769810000002,0.10782914746207431,-0.26429393,0.3773586463437254,0.10515234000000001,0.3234564650660341,3.11747082,0.10162284446997778,1.3494097500000002,0.15131275176933232,1.2730256199999999,0.10800245860545878,-0.0001457869,0.0010061130813632695,6.981660000000001e-05,0.0008867032370770215,-3.613959999999999e-05,0.0009285687049322934,-0.0009522000000004027,0.001128750000001233,-0.0013172500000011578
1243.35,26.40578376,0.10759043646434509,-0.26454557,0.3773286794451802,0.10537696,0.32343643246807413,3.1173886699999995,0.10106024647414659,1.3492600799999999,0.15104826430197732,1.27310061,0.10793369974799731,-0.00013073230000000002,0.001074498953744343,3.572959999999999e-05,0.0007824030364784814,-2.4325899999999997e-05,0.0009828750060857539,0.0004396999999869422,0.00010904999999428178,0.0023636499999991623
1243.45,26.40585775,0.10697019427494599,-0.26427212,0.37770508198885494,0.10562507,0.32324425709236826,3.11734354,0.10122383519010901,1.34966253,0.15088089170476612,1.27293487,0.10806691097748304,-0.0001764685,0.0010811366001409785,6.741869999999999e-05,0.0009003848466304435,-1.9593500000000008e-05,0.0009771156510816087,0.002159599999998818,0.0008577999999954677,-0.0010579000000078276
1243.55,26.40621568,0.10688434120178177,-0.26437401,0.37807713849792307,0.10516538,0.3232828806384191,3.1175341800000003,0.1013309917967485,1.34989523,0.15116754903867663,1.2729240400000001,0.1078950293964603,-0.00019840730000000002,0.0009826765553877829,9.591169999999999e-05,0.0009335204195535004,-0.00011073309999999999,0.001186408420917361,-0.000781950000003917,0.0007969999999957178,-0.0007761500000085242
1243.65,26.40570136,0.10739055563844353,-0.26411272,0.37797627924265664,0.10546984,0.3236258279252094,3.1170408800000002,0.10117910867320709,1.34967742,0.1508064394953218,1.27262623,0.10795132873210674,-0.0002244476,0.0009921164766684455,2.9673299999999986e-05,0.0010098053529290442,-0.0001259164,0.0010191200996646297,-0.0013349000000175693,0.00047624999999484885,0.0025981999999984406
1243.75,26.4059487,0.10730400861900338,-0.26427876,0.3775728875293817,0.10568502,0.323368890730513,3.1169167399999997,0.1006374199229084,1.34976572,0.15121570735579268,1.2726807100000002,0.10787530643605428,-0.0001533997,0.000982844655170327,2.55429e-05,0.0009092080456648007,-0.0001484949,0.0010183724814034339,0.003004700000019511,0.0004708500000003557,0.0013399500000012
1243.85,26.406302300000004,0.10704038493437383,-0.26401855,0.3776075795572145,0.10573782999999999,0.3230643802320652,3.1172758,0.10055038492027853,1.3495955000000002,0.15168951856038304,1.2723152,0.10790843841803187,-0.00012275399999999998,0.001108675938840397,3.64934e-05,0.0009215493102107666,-0.0001330159,0.0010492505369939108,-8.17999999753738e-05,0.0007103500000043006,-0.0003889499999978341
1243.95,26.40593234,0.10703881585556722,-0.26413669,0.37718650080353894,0.10560723,0.3233209803019146,3.11748708,0.100702635237171,1.34975478,0.15123416477584048,1.27258903,0.10742987424262845,-0.0001042556,0.0011487043803393227,3.3343500000000004e-05,0.0009299517950115488,-0.00010267989999999999,0.0009918921686714272,-0.0031998000000328375,-0.00324955000000382,-0.0009500499999989254
1244.05,26.40566234,0.10703802132974269,-0.26466846,0.37740770320684636,0.10554782,0.3232238128565138,3.11764611,0.10052926230734253,1.35021669,0.15159942329337123,1.27239588,0.10702666792079384,-0.0001437371,0.0011319039351011932,1.0306300000000003e-05,0.0009237933465634281,-0.0001305923,0.000919246843854838,4.190000001358385e-05,-0.003952750000002059,-0.00010040000000111071
1244.15,26.40594072,0.10685200171322502,-0.26492724,0.3773189138334667,0.10558714999999999,0.3229757057065342,3.1172826600000003,0.10061462744634132,1.35012443,0.15137999484695377,1.2723610600000002,0.1068464026824403,-0.00017806350000000001,0.0011358486548968838,-1.1874299999999989e-05,0.0009088523193436172,-0.000103169,0.0009228650169609329,-0.0016462500000216096,-0.0034330000000011296,9.049999999066749e-06
1244.25,26.40533309,0.10681179989991985,-0.26535506000000003,0.37720845415000814,0.10554962999999999,0.32288562733251575,3.11702721,0.10033723224673506,1.35016553,0.15109708734810176,1.27213584,0.1070823062449713,-2.61554e-05,0.001182791797374416,-9.915400000000003e-06,0.0009381711979287527,-1.569820000000001e-05,0.0010740088297479331,-0.003901000000013255,-0.004642000000004032,0.0018988500000017838
1244.35,26.40516052,0.10706441827146734,-0.26585564,0.37719026208349615,0.10596692,0.3224090257649131,3.11720419,0.10056372289739347,1.3502384900000002,0.15128818362668156,1.2722520099999999,0.10662430349317152,-3.850649999999999e-05,0.0011911667035767281,6.40717e-05,0.000847929713865882,0.00011353319999999999,0.0010973930693706736,-0.00028290000000197324,-0.002465100000005105,0.0016734000000053761
1244.45,26.40527651,0.1073905263204517,-0.26584808,0.3776028840721021,0.10588431,0.3226060510165907,3.11758975,0.10069681675291021,1.35021589,0.15102279865287685,1.27217762,0.10666318932057087,7.537450000000001e-05,0.0011450296616019307,8.78945e-05,0.0010219698618600512,6.46849e-05,0.0010957250651016017,0.0005462999999963358,0.001119100000002149,-0.0008132499999997655
1244.55,26.405269779999998,0.10777939022205511,-0.26563182,0.37780351086744185,0.10580427,0.3223340572279125,3.1176828999999997,0.1006605822201471,1.34954922,0.15024014702539976,1.27275001,0.1066134671373194,4.3716599999999994e-05,0.001131758649986218,2.4044e-06,0.0009323626332513946,4.597119999999998e-05,0.0011617270147233126,-0.00062550000001238,0.004155699999994544,-0.0011679999999988366
1244.65,26.40515141,0.10745190613404805,-0.26501694,0.37789877174831515,0.10565071,0.3221647472376092,3.11771096,0.10100491363784384,1.3499416199999998,0.150299180080815,1.27290606,0.10645861605592018,6.613809999999999e-05,0.0011632903965608486,-3.1343299999999995e-05,0.0008715154836667093,6.87786e-05,0.0011051959430606031,-0.0011516000000142412,0.002246149999990621,-0.003692400000004037
1244.75,26.405039459999998,0.10734847700663769,-0.26518259,0.37819453575707157,0.10506579,0.32266163799228526,3.1181814400000003,0.10114644114385368,1.3498436200000001,0.15018910429685142,1.27273737,0.10607835485098764,-8.23523e-05,0.0010503046047481953,-3.0088800000000006e-05,0.0008531767370687698,5.5988e-05,0.0009640158384213781,-0.0005582999999944604,-0.001168500000001016,-0.0056373500000050925
1244.85,26.40503975,0.10675746007594099,-0.26525064,0.3786054432867733,0.10452324,0.3221330807063692,3.1186845,0.10129588136735819,1.35010706,0.15017016849055342,1.27207369,0.10569646659888299,-0.000112476,0.0009942200244890211,2.1561399999999997e-05,0.0008525302099330705,1.6374899999999998e-05,0.0009262810039648069,0.002388450000012199,1.2349999998662042e-05,-0.003706850000003148
1244.95,26.40551715,0.10690217205118005,-0.26518011999999996,0.3789035685676484,0.10432442,0.32242066610341413,3.11894662,0.10153387612399728,1.34973763,0.15053049695563414,1.27217096,0.10568000652024773,1.8200100000000006e-05,0.0010392638551295708,-5.001499999999998e-06,0.0009172742152631437,-2.83249e-05,0.0009640405598360897,0.0060053000000266366,-0.000496150000002693,-0.0022657500000001773
1245.05,26.40624081,0.10740500953581113,-0.26534987,0.3787707971198962,0.10407009,0.3221943929863465,3.11908447,0.10136329647994849,1.3496338600000002,0.1506468585955494,1.27237271,0.10541709591607848,-3.389469999999999e-05,0.0010665131751642356,-6.71563e-05,0.0007561307818759353,3.49437e-05,0.0009872059340193106,0.0042370500000004085,-0.0017283999999995192,0.0015147999999903794
1245.15,26.40636456,0.10705745818973517,-0.2655258,0.3787434327763749,0.10462737999999999,0.3217721029788787,3.1197122200000003,0.10124173514865659,1.3499206000000001,0.15055758822007767,1.27271088,0.10536460512782761,-0.00011162419999999999,0.0010995874190953107,-4.630489999999999e-05,0.0007781359824249449,-2.145610000000001e-05,0.001000091154384727,0.000602500000013606,-0.00018399999999640926,0.00305779999999356
1245.25,26.40636131,0.10667237718338086,-0.26538667,0.3787612721709369,0.10468165000000001,0.32179939875270686,3.11958762,0.10083740605296483,1.35006925,0.1509768906835487,1.2723956,0.10555290506584065,-7.26417e-05,0.0010096047223432986,2.6653700000000005e-05,0.0008077696801133441,5.75882e-05,0.0009868860990139795,-0.001251250000024129,-0.0029011000000027654,0.001619700000001556
1245.35,26.40611431,0.10662055913356254,-0.26610602,0.3780340351646774,0.10495132,0.32150930239547637,3.11930736,0.10049948330582488,1.35045264,0.15112970767225553,1.2721851,0.10558083290033897,-6.60533e-05,0.0010243012596138773,-2.1063699999999993e-05,0.0008894577471498912,6.6413e-05,0.0010418845831031767,0.00041744999998627463,-0.004335600000005435,0.002410450000000064
1245.45,26.4064448,0.10617595705452532,-0.26625379,0.37819288777685367,0.10516374,0.32149121807471515,3.11958439,0.10011731964665359,1.3504851199999999,0.1512235854533254,1.27220402,0.10523780879099917,-0.0001765146,0.00107663544640017,3.51996e-05,0.0008327867527472765,1.1683899999999998e-05,0.0008408493678633241,0.0007541999999887139,-0.0041341000000052475,0.0006830999999966059
1245.55,26.40626515,0.10596594391389678,-0.26693284,0.3781776721061821,0.10508794,0.3215747243207653,3.11986492,0.09966961763014331,1.3502327600000001,0.1507195088459019,1.27250309,0.10561962132630959,-0.00010598289999999998,0.0011138347017365345,-2.65344e-05,0.0008575043060048203,9.151510000000001e-05,0.0009879825487831197,-0.001794350000011491,-0.0024573500000093507,-0.0018118999999972019
1245.65,26.40608593,0.10625582858891193,-0.26674526,0.3785142849816425,0.10480136,0.32149598594621004,3.12017071,0.10006644773200923,1.3505158599999998,0.15104038279309018,1.2728907200000001,0.10536430382164438,-0.00017075739999999998,0.0010554635070749293,-5.42812e-05,0.0007850455003532013,0.0001252881,0.0009643500632353431,-0.0018757000000277912,0.001565399999999162,0.002627950000011925
1245.75,26.405890009999997,0.10616080615083834,-0.26661976,0.3783637778208574,0.10561353000000001,0.3215191947869576,3.1198921200000003,0.09952819427997232,1.3504988,0.1507505027170873,1.2728119599999999,0.10545420669932633,-0.0001326371,0.0011247173113844518,-7.118200000000002e-06,0.0008127797924461758,0.00011558849999999999,0.0008907417238576847,-0.0014582000000018525,-0.00018535000000019508,0.00738070000000679
1245.85,26.40579429,0.10660580013995835,-0.26678233,0.37805201953090406,0.10627750000000001,0.3216192286803439,3.1196115200000003,0.09948348360228478,1.3499418499999998,0.15078753135859643,1.27252728,0.10536911306105945,-0.0001288532,0.0011947463694740716,-4.49371e-05,0.0008272649723903644,3.805570000000001e-05,0.0009127592293768583,-0.0007139499999766485,0.00013244999999595386,0.005982300000000107
1245.95,26.40574722,0.10632043088165301,-0.26659327,0.3781679749064236,0.10680999,0.32177309570171425,3.1191558500000003,0.09920470142821922,1.34978008,0.1506251035076843,1.2724387,0.10543678990880138,-0.0002146301,0.0011111431933446523,1.997500000000003e-06,0.0008458784697655322,4.8463399999999994e-05,0.0007327974220520301,0.0007907000000102471,-0.001473000000007163,0.00015224999998808553
1246.05,26.405952430000003,0.10627040307813321,-0.26707693,0.37840710399524186,0.10630794999999998,0.3214877041683584,3.11925291,0.09915379515784528,1.3496743100000002,0.15074718029791345,1.27228581,0.1054173401971244,-0.00020153650000000002,0.0012023422600960503,7.73716e-05,0.0009081703677059894,-4.57115e-05,0.0008377252889257959,0.005985899999984667,-6.890000001091856e-05,-0.0034539000000026743
1246.15,26.4069444,0.1060114479043066,-0.26660705,0.3786938744339089,0.10611921,0.32137943391401824,3.1196907800000004,0.09965079834126836,1.3501635300000001,0.1509112373407168,1.27236999,0.10554213753120818,-0.00019932730000000003,0.0011311906464178095,6.21133e-05,0.0008772732217940308,-5.25169e-05,0.0008556931650471887,0.007070399999975052,0.0039755999999973035,-0.002740250000001221
1246.25,26.407366510000003,0.10504282781034528,-0.26628181,0.3788534500068793,0.10575989999999999,0.3215806874991003,3.11915638,0.09945065525994239,1.3503886399999998,0.1502316688110329,1.2725021300000001,0.10562188858018758,-0.0002054783,0.0011153760646391009,3.5378300000000007e-05,0.0008350155675885706,-6.541350000000001e-05,0.0008602521651934098,0.0029171499999733896,0.0037483000000031463,-0.0018347000000017433
1246.35,26.40752783,0.10504810863648276,-0.26585739,0.3784572126854692,0.10575227,0.3215963354320606,3.11903321,0.09935014792283292,1.3501379299999998,0.1500573786954665,1.27215326,0.10605522684147337,-0.0001794136,0.0011792407832250597,-3.2255499999999996e-05,0.0008222239361871807,3.0927300000000005e-05,0.0008898204209746737,-0.0004223500000364311,0.0033417500000012534,0.0025053999999935517
1246.45,26.40728204,0.10459552957709731,-0.26561346,0.37818876368801213,0.10626097999999999,0.32117707136249546,3.11902283,0.0990283607244859,1.3503060500000001,0.14975213326885614,1.27239188,0.10590034617109235,-0.00020745469999999998,0.000956201869730271,5.83248e-05,0.0009239923961540292,-6.594310000000001e-05,0.0010082859054898492,0.0005012000000021999,0.0013760999999974377,0.001523699999991579
1246.55,26.40762807,0.10485221704628087,-0.26558217,0.3783881894618585,0.10605701,0.3215054001524418,3.1192805900000002,0.09877064147690597,1.35068731,0.14983294865725352,1.27278634,0.10605788825454973,-0.0001586133,0.0009344679191461003,6.80435e-05,0.0008567828488205636,-7.52955e-05,0.000994244791518348,0.0022897500000169657,0.0012556999999977503,-0.002857299999997509
1246.65,26.40773999,0.10570572250704946,-0.26536232,0.37835650632292084,0.10568952,0.3219797511762264,3.1192687,0.09925627655094447,1.3501962699999999,0.14985665247565486,1.27277863,0.10599293401307514,-0.000112322,0.0009839363839612948,-5.948449999999999e-05,0.0008534820201408978,-0.0001293447,0.0009666349102040343,0.0031565999999827454,0.0021727499999992794,-0.001397649999994477
1246.75,26.408259389999998,0.10563565511537575,-0.26514762000000003,0.37838845496940954,0.10577748,0.3223337170566323,3.11924698,0.09905979657700895,1.3498604699999999,0.15032060374107034,1.27247681,0.1061096094622738,-0.00011135549999999999,0.0010491572124053533,-6.514399999999993e-06,0.0008591444189581335,-0.0001084184,0.0009341427219040477,0.004981799999995928,0.0027213500000022872,0.0009645000000008119
1246.85,26.408736349999998,0.1056313345215112,-0.26481805,0.37834702173748347,0.10588241999999999,0.3221780167280377,3.11948486,0.09974971697618337,1.3501245700000002,0.15026728372572717,1.27245818,0.1056715399458763,-0.0001316444,0.0010888082565288966,-9.470270000000001e-05,0.0008261400953367044,-5.8788499999999995e-05,0.0008913969091482992,0.0014168500000266704,0.001914300000002811,0.00042755000000138654
1246.95,26.40854276,0.10534152658277846,-0.26476476000000004,0.37895996550556926,0.10586299,0.3223375724767309,3.11939754,0.10034561385807524,1.3503120899999999,0.15045148421671364,1.2722102800000001,0.10583596824189118,-0.00021606710000000002,0.0010684175953006721,-0.0001842852,0.0008399986060840767,-0.000135969,0.0009094326795932293,0.00015960000001769004,0.0008711000000005686,0.0017867000000040267
1247.05,26.40876827,0.1054379349850725,-0.26464383,0.3790201211757522,0.10623975999999999,0.3224496249636121,3.11906785,0.10037818784546218,1.35073644,0.1499161572835734,1.2720504099999999,0.10585518237287131,-0.00012063559999999999,0.001041756530030531,-0.0001258349,0.0008596236971266009,-0.00011274680000000001,0.0009995911873450763,0.003472450000003846,-0.00021489999999668719,0.0027380000000016835
1247.15,26.40923725,0.10563367029057655,-0.26480774,0.3790411411300682,0.10641059,0.32252939284551235,3.11936998,0.1001806396659473,1.35112962,0.1498981147116152,1.27197285,0.10564166163841217,-0.0001910276,0.0010737293420513667,-9.002630000000002e-05,0.0009022777572922618,-9.592130000000001e-05,0.0009200455178711857,0.0037965500000041175,-0.0013975499999991925,0.0016257999999995665
1247.25,26.40952758,0.10528919959318438,-0.26492334,0.3794615117984006,0.10656492000000001,0.32274727666516634,3.1195451800000003,0.10033605328240948,1.3510394700000001,0.1499816099306276,1.27156376,0.10502005227171596,-0.00027167960000000003,0.0009668654213925986,-8.37927e-05,0.0008570938342425973,-0.00016891119999999998,0.0009414453306349249,0.0001518500000088352,-3.5650000000053694e-05,5.0949999999994056e-05
1247.35,26.40926762,0.10480531323428655,-0.26481487000000004,0.3795471714874641,0.10642077999999999,0.3233802119175039,3.11950109,0.10006275119316552,1.35098602,0.1500365121239588,1.27197316,0.10526667359968116,-0.0001948584,0.000984379423831106,-2.3570300000000004e-05,0.0007994037687867216,-8.75517e-05,0.000886074290281058,-0.00018045000001620792,0.00015155000000222074,-0.0025928999999969005
1247.45,26.40949149,0.10497817202652275,-0.26489303,0.3794261737875761,0.10604633999999999,0.3225970983948431,3.11999689,0.10054378953490012,1.35175155,0.15036230844307624,1.27214091,0.1058454046211552,-0.0002476179,0.0010187278492179905,0.000135462,0.0007743183258489074,-0.00012398900000000002,0.0009811134598402972,0.00046394999995413855,0.00028890000000258986,-0.0029091999999973917
1247.55,26.409360409999998,0.10513803659558077,-0.26475709,0.37980680625411584,0.10583893999999999,0.32271220204291984,3.11984576,0.1007790536731466,1.3519363000000002,0.1501932404402725,1.27198341,0.10604439416508686,-0.0001296728,0.0010853820035631454,0.0001637893,0.0008296907848354831,-0.00019593659999999998,0.0009578206861941618,-0.0010362000000441185,0.000269500000002143,-0.0007932000000026029
1247.65,26.40928425,0.1054762929277723,-0.26483913000000003,0.37990540180170407,0.1058877,0.3224084326455177,3.11996672,0.10101249708863964,1.3518762000000002,0.15028533305393213,1.2723167,0.10609504594870853,-0.0002279673,0.0010239181470746565,0.0001209013,0.0007848947973109312,-0.000153977,0.0008922547001933762,-0.0011728499999890118,-0.0007295499999995236,-0.0004742500000020078
1247.75,26.40912584,0.10516562942510424,-0.264903,0.3798077106987193,0.10574409000000001,0.3225498673424439,3.11950765,0.10087787476537795,1.3515620899999998,0.15030635829995967,1.27196523,0.10606476957018698,-0.0001459191,0.0009622148240609349,9.12493e-05,0.0007920903105767712,-3.174399999999998e-06,0.0008402971614061977,-0.001580300000000534,-0.0003658500000001119,0.0010531000000010282
1247.85,26.40896819,0.1054090298483464,-0.2649123,0.37969937988511565,0.10609832000000001,0.3223972790454922,3.11965196,0.10067925744288603,1.35155741,0.15063409359334556,1.27181141,0.10578197412976277,-0.0002133552,0.0010128562886119468,2.0843299999999994e-05,0.0008032596262075298,8.84087e-05,0.0008204687100339402,-0.0010467500000004293,-0.000621149999998627,-0.0009415499999896326
1247.95,26.408916490000003,0.10576543436106968,-0.26502723,0.3789506386602712,0.10555578,0.3228375916786963,3.1195339300000002,0.10084924976712022,1.35160784,0.15078404776252333,1.27174726,0.10596439704782684,-0.0001235909,0.0011057891958710948,2.2900500000000002e-05,0.0008912722988094043,-2.29281e-05,0.0009816414739646367,-0.0010279500000081043,-1.7499999973580316e-06,-0.0025653499999930274
1248.05,26.4087626,0.10594675442576633,-0.26491264999999997,0.3788082994310259,0.10558524999999999,0.3224559222169995,3.1194717300000003,0.1010560343503709,1.35141439,0.1503143091094404,1.27196967,0.10615188696610975,-3.62818e-05,0.0010186330740002668,-3.916599999999999e-06,0.0009041943944663019,-4.463379999999999e-05,0.0009983158131844356,-0.0007022000000063144,0.0008060000000007506,-0.001050849999996717
1248.15,26.40877605,0.10620427965937687,-0.26486603,0.37849731227038885,0.10534561,0.3226038909887616,3.11979513,0.10098045407405895,1.3512312800000001,0.15015754134228895,1.2720878500000001,0.1057590113971596,-2.6970699999999992e-05,0.001050107852546734,4.1597199999999995e-05,0.0008920326451584854,-6.805219999999999e-05,0.0009035170771815813,-0.002268799999995963,0.0011997500000013872,-0.0014714499999975983
1248.25,26.40830884,0.1061608424358118,-0.2646727,0.378494258437578,0.10529095999999999,0.3222326878203978,3.11953552,0.1013785213957746,1.35091826,0.15014395280917586,1.27198734,0.10541317362196695,-7.267989999999998e-05,0.0010105007723921046,4.911759999999999e-05,0.0009036602451635966,-6.547e-05,0.0008509515753317552,-0.0031314499999837153,0.0022107000000020083,-0.001240250000001164
1248.35,26.40814976,0.10648767441960123,-0.26442389,0.37869461031569945,0.10509755999999999,0.3226960613985359,3.1196726200000002,0.10181227000698566,1.35045109,0.15032990956768444,1.27226377,0.10608594696276676,-2.8509600000000012e-05,0.0011082748562699788,6.201689999999999e-05,0.001027659401858255,-0.00010538179999999999,0.0009687695048628867,-0.0015634000000090964,0.0032480999999973115,0.001074299999992978
1248.45,26.407996159999996,0.1063187889006814,-0.26402308,0.3786026345547953,0.10550582,0.32351818241118063,3.11975886,0.10164847624897178,1.35056689,0.15058770753559586,1.27213642,0.10592824944388562,-0.00014433019999999998,0.0010480457424495487,4.57174e-05,0.0008842540875476271,-0.00016771870000000002,0.0009839434445372292,-0.0007686499999977059,0.002311749999995616,0.001691549999994213
1248.55,26.40799603,0.1060436439202646,-0.26396154,0.37888422145172423,0.10543587,0.3238411908335598,3.11917308,0.10186508765094617,1.35085995,0.15074331894412565,1.27243183,0.1057661508495817,-8.603619999999999e-05,0.0011637623561498605,3.139179999999999e-05,0.0008544319997570601,-0.00021186110000000002,0.0009842456720120924,0.002329900000006546,0.0005717999999999002,-0.002060549999996497
1248.65,26.40846214,0.10612851669270759,-0.26390872000000004,0.3793186572898083,0.10509370999999999,0.3239209482589161,3.11944908,0.10151931959894098,1.35122989,0.15114572432047657,1.272288,0.10598151194029799,-0.0001175448,0.0010216879391581224,5.68917e-05,0.0008441480896194648,-6.18583e-05,0.0009882806667198506,0.0026213499999698797,-0.0032267500000078275,-0.0028368999999980327
1248.75,26.4085203,0.10620378284731967,-0.26460689,0.3793660481439548,0.10486849,0.32399463993098715,3.1191535399999997,0.10149312508193534,1.35093051,0.1507788074533033,1.27220224,0.10584226513139176,-4.470289999999999e-05,0.0010979686972128041,5.1487900000000006e-05,0.0009315061047011691,-4.5529300000000005e-05,0.0009980355652690588,-0.0006264999999814336,-0.004536750000003975,-0.0024147500000021305
1248.85,26.40833684,0.10607142635566728,-0.26481607,0.3792481608415286,0.10461076,0.32349804984165825,3.1198376899999998,0.10156303489053323,1.35072138,0.1506612421953103,1.27249367,0.1058495628013334,-8.507130000000002e-05,0.0010883405726722474,2.85541e-05,0.0008824365291395115,1.1470999999999975e-06,0.0010107256287443173,0.0022716500000115047,0.0005016499999939139,0.00018349999999378586
1248.95,26.40897463,0.10641563151910127,-0.26450656,0.3795946786271468,0.10490519000000001,0.3236674050142842,3.11976951,0.10153701125041337,1.3512146999999999,0.15051183102854626,1.27265028,0.10570498022928881,-0.00013325929999999999,0.0011328850868987934,6.45116e-05,0.0008805218244672134,-1.885400000000001e-05,0.0008831124312019587,0.0021315499999730037,0.0033912499999997348,0.0006972999999946827
1249.05,26.40876315,0.10623811883054911,-0.26413782,0.37971667942799914,0.10475021999999999,0.3235395010257192,3.1198905999999997,0.10165180927384654,1.35157276,0.15087786317570606,1.27279857,0.10538479152857072,-0.00021899289999999997,0.001001439598181866,1.7700000000000049e-06,0.0008266812984628859,2.14519e-05,0.0008965627297389513,-0.0033165499999938675,-7.879999999138576e-05,-0.00023290000000286692
1249.15,26.40831132,0.1068347192467077,-0.26452232,0.38000107571490166,0.10485861,0.32349473917530547,3.12019735,0.10169581443453075,1.3517331799999999,0.1507724972276784,1.27269657,0.10561638311889054,-0.0002481052,0.000955718711824919,4.24212e-05,0.0008154615734653262,-4.00104e-05,0.0008717853953753398,-0.0015128999999660664,-0.001896049999994931,0.0007675999999992023
1249.25,26.408460570000003,0.10658096325189682,-0.26451703,0.3802597872615392,0.10490374,0.32348885254787346,3.12019878,0.10170314965689574,1.35194119,0.15125578445555915,1.27273934,0.10604133426961965,-0.00017716759999999998,0.0011365089442915918,0.0001390738,0.00077210441672014,1.95425e-05,0.000852121860573606,0.0010328500000014174,-0.00257065000000245,0.0011246000000009193
1249.35,26.40851789,0.10677807763361064,-0.26503645,0.38066845504808305,0.10508353,0.3234251521088542,3.12029429,0.10179086835125696,1.35218177,0.15117736552255603,1.27264296,0.10576345106658314,-0.0002272281,0.0012655391484366044,6.18005e-05,0.000811092640242348,1.0915000000000008e-05,0.0009901422066689576,0.0005803499999785799,-0.0034566000000031405,0.0022650999999984656
1249.45,26.40857664,0.10732790028499778,-0.26520835,0.380514213788869,0.10535676000000001,0.32370372300920885,3.12018484,0.10175591577002463,1.35206329,0.15095626904727283,1.27291528,0.10579832775473622,-0.0001915377,0.0011808415635314261,9.30032e-05,0.0007913157819208013,6.71419e-05,0.000921119213335137,0.0007640999999978249,0.00012295000000395184,0.002673699999999335
1249.55,26.408670710000003,0.10757117321670447,-0.26501186,0.3805722535140841,0.10561827000000001,0.323557608739884,3.11983379,0.10200781676567189,1.3521338399999998,0.15094377866320188,1.27229261,0.10583356788748953,-0.0001546393,0.001135885775162572,7.42732e-05,0.0008876311085151298,-2.7813299999999997e-05,0.0009097405643380596,-0.0011331499999869266,0.0031187999999966465,0.0018556000000012896
1249.65,26.40835001,0.1075590308499651,-0.26458459,0.3810341561446037,0.10572788,0.32372872885920023,3.11949415,0.1021683255801227,1.3516780600000002,0.15080080894719258,1.27179582,0.10584425681182742,-0.0001374799,0.0011356747088556358,0.0001204944,0.0009305943928895197,-4.62715e-05,0.0008509964990519865,-0.00110779999999977,0.0001519999999906041,1.4449999997445673e-05
